"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"665","Gap_up","%5ENSEI","2019-01-09T09:35:00+0530",10862.95,10971.5795,10754.3205,1,"2019-01-09T14:00:00+0530","10750.4",-1,-112.55,2,1418.2,265
"666","Gap_up","%5ENSEI","2019-01-10T11:50:00+0530",10825.25,10716.9975,10933.5025,-1,"2019-01-14T10:10:00+0530","10711.5",1,113.75,1,1531.95,5660
"667","Gap_up","%5ENSEI","2019-01-11T10:05:00+0530",10823.8,10715.562,10932.038,-1,"2019-01-14T10:10:00+0530","10711.5",1,112.3,1,1644.25,4325
"668","Gap_up","%5ENSEI","2019-01-14T09:55:00+0530",10728.7,10621.413,10835.987,-1,"2019-01-15T09:35:00+0530","10837",1,-108.3,2,1427.65,1420
"669","Gap_up","%5ENSEI","2019-01-15T10:40:00+0530",10828.55,10936.8355,10720.2645,1,"2019-01-21T09:35:00+0530","10939.2",-1,110.65,1,1538.3,8575
"670","Gap_up","%5ENSEI","2019-01-16T11:05:00+0530",10887.9,10779.021,10996.779,-1,"2019-01-25T14:55:00+0530","10763.8",1,124.1,1,1662.4,13190
"671","Gap_up","%5ENSEI","2019-01-17T09:45:00+0530",10903.65,10794.6135,11012.6865,-1,"2019-01-25T14:15:00+0530","10784.25",1,119.4,2,1901.2,11790
"672","Gap_up","%5ENSEI","2019-01-18T10:05:00+0530",10868.25,10759.5675,10976.9325,-1,"2019-01-21T09:55:00+0530","10978.1",1,-109.85,2,1681.5,4310
"673","Gap_up","%5ENSEI","2019-01-21T09:35:00+0530",10938.8,11048.188,10829.412,1,"2019-01-23T15:10:00+0530","10823.4",-1,-115.4,2,1450.7,3215
"674","Gap_up","%5ENSEI","2019-01-23T09:35:00+0530",10918.3,10809.117,11027.483,-1,"2019-01-24T09:30:00+0530","10798.9",1,119.4,1,1570.1,1435
"675","Gap_up","%5ENSEI","2019-01-24T13:40:00+0530",10805.35,10697.2965,10913.4035,-1,"2019-01-25T09:15:00+0530","10918.6",1,-113.25,1,1456.85,1175
"676","Gap_up","%5ENSEI","2019-01-25T09:55:00+0530",10926.15,11035.4115,10816.8885,1,"2019-01-25T14:10:00+0530","10816.75",-1,-109.4,1,1347.45,255
"677","Gap_up","%5ENSEI","2019-01-28T10:15:00+0530",10706.95,10599.8805,10814.0195,-1,"2019-01-29T13:10:00+0530","10592.6",1,114.35,1,1461.8,1615
"678","Gap_up","%5ENSEI","2019-01-30T09:35:00+0530",10680.8,10573.992,10787.608,-1,"2019-01-31T13:30:00+0530","10798.35",1,-117.55,1,1344.25,1675
"679","Gap_up","%5ENSEI","2019-01-31T09:45:00+0530",10684.2,10577.358,10791.042,-1,"2019-01-31T13:30:00+0530","10798.35",1,-114.15,1,1230.1,225
"680","Gap_up","%5ENSEI","2019-02-01T09:55:00+0530",10882.8,10991.628,10773.972,1,"2019-02-06T09:20:00+0530","11011.75",-1,128.95,1,1359.05,7165
"681","Gap_up","%5ENSEI","2019-02-06T09:50:00+0530",11012.75,11122.8775,10902.6225,1,"2019-02-11T09:15:00+0530","10884.6",-1,-128.15,1,1230.9,7165
"682","Gap_up","%5ENSEI","2019-02-07T11:45:00+0530",11104,11215.04,10992.96,1,"2019-02-08T10:35:00+0530","10988.75",-1,-115.25,1,1115.65,1370
"683","Gap_up","%5ENSEI","2019-02-13T09:35:00+0530",10859.5,10750.905,10968.095,-1,"2019-02-14T09:20:00+0530","10750.55",1,108.95,1,1224.6,1425
"684","Gap_up","%5ENSEI","2019-02-15T09:45:00+0530",10708.05,10600.9695,10815.1305,-1,"2019-02-19T15:10:00+0530","10597.2",1,110.85,1,1335.45,6085
"685","Gap_up","%5ENSEI","2019-02-18T09:45:00+0530",10666.55,10559.8845,10773.2155,-1,"2019-02-21T11:35:00+0530","10778.25",1,-111.7,1,1223.75,4430
"686","Gap_up","%5ENSEI","2019-02-20T14:10:00+0530",10647.8,10541.322,10754.278,-1,"2019-02-21T09:20:00+0530","10755.15",1,-107.35,1,1116.4,1150
"687","Gap_up","%5ENSEI","2019-02-21T09:45:00+0530",10730.75,10623.4425,10838.0575,-1,"2019-02-25T13:20:00+0530","10840.3",1,-109.55,1,1006.85,5975
"688","Gap_up","%5ENSEI","2019-02-25T09:35:00+0530",10792.65,10684.7235,10900.5765,-1,"2019-02-27T09:20:00+0530","10904.4",1,-111.75,1,895.1,2865
"689","Gap_up","%5ENSEI","2019-02-27T09:35:00+0530",10908.55,11017.6355,10799.4645,1,"2019-02-27T12:00:00+0530","10779.5",-1,-129.05,1,766.05,145
"690","Gap_up","%5ENSEI","2019-02-28T12:10:00+0530",10804.6,10696.554,10912.646,-1,"2019-03-05T12:40:00+0530","10915.2",1,-110.6,1,655.45,7230
"691","Gap_up","%5ENSEI","2019-03-01T10:30:00+0530",10840.4,10731.996,10948.804,-1,"2019-03-05T14:25:00+0530","10951.35",1,-110.95,1,544.5,5995
"692","Gap_up","%5ENSEI","2019-03-05T09:50:00+0530",10840.85,10732.4415,10949.2585,-1,"2019-03-05T14:25:00+0530","10951.35",1,-110.5,1,434,275
"693","Gap_up","%5ENSEI","2019-03-06T10:15:00+0530",11015.05,10904.8995,11125.2005,-1,"2019-03-11T09:35:00+0530","11128.95",1,-113.9,0,434,7100
"694","Gap_up","%5ENSEI","2019-03-07T09:35:00+0530",11051.95,10941.4305,11162.4695,-1,"2019-03-11T13:35:00+0530","11169.2",1,-117.25,0,434,5940
"695","Gap_up","%5ENSEI","2019-03-11T09:45:00+0530",11129.7,11240.997,11018.403,1,"2019-03-12T09:15:00+0530","11256.2",-1,126.5,0,434,1410
"696","Gap_up","%5ENSEI","2019-03-12T09:35:00+0530",11266.5,11379.165,11153.835,1,"2019-03-14T09:15:00+0530","11382.5",-1,116,0,434,2860
"697","Gap_up","%5ENSEI","2019-03-13T09:45:00+0530",11336.15,11449.5115,11222.7885,1,"2019-03-15T13:15:00+0530","11450.9",-1,114.75,0,434,3090
"698","Gap_up","%5ENSEI","2019-03-14T09:55:00+0530",11366.4,11252.736,11480.064,-1,"2019-03-15T14:30:00+0530","11480.8",1,-114.4,0,434,1715
"699","Gap_up","%5ENSEI","2019-03-15T09:35:00+0530",11422.25,11536.4725,11308.0275,1,"2019-03-19T15:10:00+0530","11540.85",-1,118.6,0,434,6095
"700","Gap_up","%5ENSEI","2019-03-18T09:45:00+0530",11527.45,11642.7245,11412.1755,1,"2019-03-25T09:15:00+0530","11350.65",-1,-176.8,0,434,10050
"701","Gap_up","%5ENSEI","2019-03-19T09:35:00+0530",11464.45,11349.8055,11579.0945,-1,"2019-03-25T09:20:00+0530","11343.8",1,120.65,0,434,8625
"702","Gap_up","%5ENSEI","2019-03-20T12:20:00+0530",11510.6,11395.494,11625.706,-1,"2019-03-25T09:15:00+0530","11350.65",1,159.95,0,434,7015
"703","Gap_up","%5ENSEI","2019-03-22T09:40:00+0530",11564.2,11679.842,11448.558,1,"2019-03-22T14:15:00+0530","11446.6",-1,-117.6,0,434,275
"704","Gap_up","%5ENSEI","2019-03-26T09:45:00+0530",11401.75,11515.7675,11287.7325,1,"2019-03-27T09:15:00+0530","11537.5",-1,135.75,0,434,1410
"705","Gap_up","%5ENSEI","2019-03-27T09:35:00+0530",11507.5,11392.425,11622.575,-1,"2019-03-29T09:15:00+0530","11629.55",1,-122.05,0,434,2860
"706","Gap_up","%5ENSEI","2019-03-28T13:50:00+0530",11556.15,11671.7115,11440.5885,1,"2019-04-01T09:15:00+0530","11686.4",-1,130.25,0,434,5485
"707","Gap_up","%5ENSEI","2019-03-29T09:35:00+0530",11581.8,11465.982,11697.618,-1,"2019-04-01T09:20:00+0530","11698.05",1,-116.25,0,434,4305
"708","Gap_up","%5ENSEI","2019-04-01T09:45:00+0530",11693.7,11810.637,11576.763,1,"2019-04-04T14:20:00+0530","11570.1",-1,-123.6,0,434,4595
"709","Gap_up","%5ENSEI","2019-04-02T09:55:00+0530",11661.15,11544.5385,11777.7615,-1,"2019-04-16T10:15:00+0530","11783.95",1,-122.8,0,434,20180
"710","Gap_up","%5ENSEI","2019-04-03T11:30:00+0530",11730.5,11613.195,11847.805,-1,"2019-04-04T11:45:00+0530","11612.95",1,117.55,0,434,1455
"711","Gap_up","%5ENSEI","2019-04-04T10:15:00+0530",11620.05,11503.8495,11736.2505,-1,"2019-04-16T09:15:00+0530","11748.75",1,-128.7,0,434,17220
"712","Gap_up","%5ENSEI","2019-04-05T10:25:00+0530",11636.45,11520.0855,11752.8145,-1,"2019-04-16T09:30:00+0530","11758.85",1,-122.4,0,434,15785
"713","Gap_up","%5ENSEI","2019-04-08T09:35:00+0530",11662.65,11546.0235,11779.2765,-1,"2019-04-16T10:15:00+0530","11783.95",1,-121.3,0,434,11560
"714","Gap_up","%5ENSEI","2019-04-09T11:00:00+0530",11583.1,11467.269,11698.931,-1,"2019-04-15T14:20:00+0530","11702.1",1,-119,0,434,8840
"715","Gap_up","%5ENSEI","2019-04-11T10:00:00+0530",11581.85,11466.0315,11697.6685,-1,"2019-04-15T14:10:00+0530","11698.9",1,-117.05,0,434,6010
"716","Gap_up","%5ENSEI","2019-04-12T10:40:00+0530",11603.4,11487.366,11719.434,-1,"2019-04-16T09:15:00+0530","11748.75",1,-145.35,0,434,5675
"717","Gap_up","%5ENSEI","2019-04-15T09:35:00+0530",11652.95,11536.4205,11769.4795,-1,"2019-04-16T09:50:00+0530","11775.4",1,-122.45,0,434,1455
"718","Gap_up","%5ENSEI","2019-04-16T09:35:00+0530",11758.85,11876.4385,11641.2615,1,"2019-04-22T13:00:00+0530","11640.95",-1,-117.9,0,434,8845
"719","Gap_up","%5ENSEI","2019-04-18T09:35:00+0530",11805.15,11687.0985,11923.2015,-1,"2019-04-22T09:15:00+0530","11676.05",1,129.1,0,434,5740
"720","Gap_up","%5ENSEI","2019-04-23T09:55:00+0530",11611.5,11495.385,11727.615,-1,"2019-04-24T15:05:00+0530","11733",1,-121.5,0,434,1750
"721","Gap_up","%5ENSEI","2019-04-24T10:00:00+0530",11594.05,11478.1095,11709.9905,-1,"2019-04-24T15:00:00+0530","11722.9",1,-128.85,0,434,300
"722","Gap_up","%5ENSEI","2019-04-25T10:00:00+0530",11753.1,11870.631,11635.569,1,"2019-04-25T15:05:00+0530","11631.7",-1,-121.4,0,434,305
"723","Gap_up","%5ENSEI","2019-05-07T09:40:00+0530",11621.8,11505.582,11738.018,-1,"2019-05-07T15:00:00+0530","11503",1,118.8,0,434,320
"724","Gap_up","%5ENSEI","2019-05-10T09:35:00+0530",11304.75,11191.7025,11417.7975,-1,"2019-05-13T14:55:00+0530","11184.1",1,120.65,0,434,4640
"725","Gap_up","%5ENSEI","2019-05-14T11:35:00+0530",11115.15,11003.9985,11226.3015,-1,"2019-05-14T13:50:00+0530","11228.05",1,-112.9,0,434,135
"726","Gap_up","%5ENSEI","2019-05-15T13:05:00+0530",11214.05,11101.9095,11326.1905,-1,"2019-05-17T11:20:00+0530","11327.55",1,-113.5,0,434,2775
"727","Gap_up","%5ENSEI","2019-05-16T09:55:00+0530",11163.1,11051.469,11274.731,-1,"2019-05-16T15:15:00+0530","11281.3",1,-118.2,0,434,320
"728","Gap_up","%5ENSEI","2019-05-17T11:20:00+0530",11324.15,11437.3915,11210.9085,1,"2019-05-20T09:15:00+0530","11692.7",-1,368.55,0,434,4195
"729","Gap_up","%5ENSEI","2019-05-20T10:00:00+0530",11664.7,11781.347,11548.053,1,"2019-05-20T13:45:00+0530","11796.6",-1,131.9,0,434,225
"730","Gap_up","%5ENSEI","2019-05-21T12:35:00+0530",11810.7,11692.593,11928.807,-1,"2019-05-21T14:45:00+0530","11689.7",1,121,0,434,130
"731","Gap_up","%5ENSEI","2019-05-22T09:45:00+0530",11719.05,11601.8595,11836.2405,-1,"2019-05-23T09:15:00+0530","11914.25",1,-195.2,0,434,1410
"732","Gap_up","%5ENSEI","2019-05-23T10:15:00+0530",11976.45,12096.2145,11856.6855,1,"2019-05-23T11:20:00+0530","11841",-1,-135.45,0,434,65
"733","Gap_up","%5ENSEI","2019-05-24T10:05:00+0530",11671.8,11555.082,11788.518,-1,"2019-05-24T12:45:00+0530","11789.2",1,-117.4,0,434,160
"734","Gap_up","%5ENSEI","2019-05-27T09:40:00+0530",11872,11990.72,11753.28,1,"2019-05-31T09:15:00+0530","12011.3",-1,139.3,0,434,5735
"735","Gap_up","%5ENSEI","2019-05-28T09:35:00+0530",11902.95,11783.9205,12021.9795,-1,"2019-05-31T09:25:00+0530","12030.05",1,-127.1,0,434,4310
"736","Gap_up","%5ENSEI","2019-05-30T12:15:00+0530",11939.45,12058.8445,11820.0555,1,"2019-06-03T14:15:00+0530","12068.4",-1,128.95,0,434,5880
"737","Gap_up","%5ENSEI","2019-05-31T09:50:00+0530",12031.85,12152.1685,11911.5315,1,"2019-05-31T12:00:00+0530","11832.15",-1,-199.7,0,434,130
"738","Gap_up","%5ENSEI","2019-06-03T14:00:00+0530",12046.5,12166.965,11926.035,1,"2019-06-06T12:15:00+0530","11918.05",-1,-128.45,0,434,4215
"739","Gap_up","%5ENSEI","2019-06-06T09:40:00+0530",11977.65,11857.8735,12097.4265,-1,"2019-06-06T14:10:00+0530","11849.15",1,128.5,0,434,270
"740","Gap_up","%5ENSEI","2019-06-10T11:05:00+0530",11925.9,11806.641,12045.159,-1,"2019-06-14T15:10:00+0530","11805.15",1,120.75,0,434,6005
"741","Gap_up","%5ENSEI","2019-06-11T13:45:00+0530",11978.65,12098.4365,11858.8635,1,"2019-06-13T09:55:00+0530","11854.5",-1,-124.15,0,434,2650
"742","Gap_up","%5ENSEI","2019-06-17T09:45:00+0530",11763.5,11645.865,11881.135,-1,"2019-06-18T14:55:00+0530","11641.35",1,122.15,0,434,1750
"743","Gap_up","%5ENSEI","2019-06-18T09:45:00+0530",11670.3,11553.597,11787.003,-1,"2019-06-19T09:25:00+0530","11792.55",1,-122.25,0,434,1420
"744","Gap_up","%5ENSEI","2019-06-19T11:20:00+0530",11741.95,11624.5305,11859.3695,-1,"2019-06-26T14:45:00+0530","11868.35",1,-126.4,0,434,10285
"745","Gap_up","%5ENSEI","2019-06-24T09:40:00+0530",11716.1,11598.939,11833.261,-1,"2019-06-26T09:40:00+0530","11839.1",1,-123,0,434,2880
"746","Gap_up","%5ENSEI","2019-06-27T10:05:00+0530",11882.9,12001.729,11764.071,1,"2019-07-08T09:15:00+0530","11697.75",-1,-185.15,0,434,15790
"747","Gap_up","%5ENSEI","2019-06-28T09:35:00+0530",11828.85,11710.5615,11947.1385,-1,"2019-07-04T09:30:00+0530","11948.35",1,-119.5,0,434,8635
"748","Gap_up","%5ENSEI","2019-07-01T11:15:00+0530",11873.15,11991.8815,11754.4185,1,"2019-07-08T09:15:00+0530","11697.75",-1,-175.4,0,434,9960
"749","Gap_up","%5ENSEI","2019-07-02T09:35:00+0530",11868.95,11750.2605,11987.6395,-1,"2019-07-08T09:15:00+0530","11697.75",1,171.2,0,434,8620
"750","Gap_up","%5ENSEI","2019-07-03T13:50:00+0530",11934.6,12053.946,11815.254,1,"2019-07-05T13:25:00+0530","11800",-1,-134.6,0,434,2855
"751","Gap_up","%5ENSEI","2019-07-04T09:35:00+0530",11949.6,12069.096,11830.104,1,"2019-07-05T13:15:00+0530","11826.2",-1,-123.4,0,434,1660
"752","Gap_up","%5ENSEI","2019-07-05T09:55:00+0530",11963.1,11843.469,12082.731,-1,"2019-07-05T13:10:00+0530","11836.85",1,126.25,0,434,195
"753","Gap_up","%5ENSEI","2019-07-11T14:20:00+0530",11595.95,11711.9095,11479.9905,1,"2019-07-19T11:20:00+0530","11475.75",-1,-120.2,0,434,11340
"754","Gap_up","%5ENSEI","2019-07-12T09:35:00+0530",11568.3,11452.617,11683.983,-1,"2019-07-17T09:20:00+0530","11685.4",1,-117.1,0,434,7185
"755","Gap_up","%5ENSEI","2019-07-15T09:35:00+0530",11568,11452.32,11683.68,-1,"2019-07-17T09:20:00+0530","11685.4",1,-117.4,0,434,2865
"756","Gap_up","%5ENSEI","2019-07-16T09:45:00+0530",11621.65,11737.8665,11505.4335,1,"2019-07-19T10:15:00+0530","11503.65",-1,-118,0,434,4350
"757","Gap_up","%5ENSEI","2019-07-17T10:00:00+0530",11688.1,11804.981,11571.219,1,"2019-07-19T09:40:00+0530","11558.05",-1,-130.05,0,434,2860
"758","Gap_up","%5ENSEI","2019-07-19T09:35:00+0530",11579.6,11463.804,11695.396,-1,"2019-07-19T12:20:00+0530","11463.15",1,116.45,0,434,165
"759","Gap_up","%5ENSEI","2019-07-25T09:40:00+0530",11359.75,11473.3475,11246.1525,1,"2019-07-25T15:00:00+0530","11241.65",-1,-118.1,0,434,320
"760","Gap_up","%5ENSEI","2019-07-29T10:05:00+0530",11232.1,11119.779,11344.421,-1,"2019-07-30T14:35:00+0530","11108.45",1,123.65,0,434,1710
"761","Gap_up","%5ENSEI","2019-07-30T11:10:00+0530",11207.55,11095.4745,11319.6255,-1,"2019-07-30T14:50:00+0530","11084.5",1,123.05,0,434,220
"762","Gap_up","%5ENSEI","2019-08-07T13:40:00+0530",10889.6,10780.704,10998.496,-1,"2019-08-08T14:40:00+0530","11009.5",1,-119.9,0,434,1500
"763","Gap_up","%5ENSEI","2019-08-08T14:55:00+0530",11001.3,11111.313,10891.287,1,"2019-08-09T09:20:00+0530","11111.45",-1,110.15,0,434,1105
"764","Gap_up","%5ENSEI","2019-08-09T10:20:00+0530",11122.3,11233.523,11011.077,1,"2019-08-13T14:00:00+0530","11010.3",-1,-112,0,434,5980
"765","Gap_up","%5ENSEI","2019-08-13T13:15:00+0530",11034.4,10924.056,11144.744,-1,"2019-08-13T15:05:00+0530","10917.65",1,116.75,0,434,110
"766","Gap_up","%5ENSEI","2019-08-14T10:00:00+0530",10949.3,10839.807,11058.793,-1,"2019-08-14T13:35:00+0530","11068.4",1,-119.1,0,434,215
"767","Gap_up","%5ENSEI","2019-08-19T10:00:00+0530",11114.95,11226.0995,11003.8005,1,"2019-08-20T10:05:00+0530","11002.05",-1,-112.9,0,434,1445
"768","Gap_up","%5ENSEI","2019-08-20T09:40:00+0530",11056.45,10945.8855,11167.0145,-1,"2019-08-21T13:25:00+0530","10944.35",1,112.1,0,434,1665
"769","Gap_up","%5ENSEI","2019-08-21T11:50:00+0530",10971.2,10861.488,11080.912,-1,"2019-08-22T09:55:00+0530","10860.45",1,110.75,0,434,1325
"770","Gap_up","%5ENSEI","2019-08-26T13:25:00+0530",11008.05,11118.1305,10897.9695,1,"2019-08-27T09:20:00+0530","11119.6",-1,111.55,0,434,1195
"771","Gap_up","%5ENSEI","2019-08-27T09:35:00+0530",11066.1,10955.439,11176.761,-1,"2019-08-29T10:40:00+0530","10952.75",1,113.35,0,434,2945
"772","Gap_up","%5ENSEI","2019-08-30T10:55:00+0530",10938.35,10828.9665,11047.7335,-1,"2019-09-03T15:00:00+0530","10813.85",1,124.5,0,434,6005
"773","Gap_up","%5ENSEI","2019-09-05T10:10:00+0530",10906.65,11015.7165,10797.5835,1,"2019-09-09T12:05:00+0530","11016.65",-1,110,0,434,5875
"774","Gap_up","%5ENSEI","2019-09-06T10:05:00+0530",10878.5,10769.715,10987.285,-1,"2019-09-09T10:10:00+0530","10993.75",1,-115.25,0,434,4325
"775","Gap_up","%5ENSEI","2019-09-11T09:40:00+0530",11040.6,11151.006,10930.194,1,"2019-09-17T10:40:00+0530","10922.8",-1,-117.8,0,434,8700
"776","Gap_up","%5ENSEI","2019-09-12T09:40:00+0530",11075.35,11186.1035,10964.5965,1,"2019-09-13T09:15:00+0530","10962.75",-1,-112.6,0,434,1415
"777","Gap_up","%5ENSEI","2019-09-13T09:40:00+0530",10985.7,10875.843,11095.557,-1,"2019-09-17T13:20:00+0530","10870.7",1,115,0,434,5980
"778","Gap_up","%5ENSEI","2019-09-18T09:40:00+0530",10840.85,10732.4415,10949.2585,-1,"2019-09-19T12:30:00+0530","10718.6",1,122.25,0,434,1610
"779","Gap_up","%5ENSEI","2019-09-19T09:50:00+0530",10767.75,10660.0725,10875.4275,-1,"2019-09-20T10:45:00+0530","10882.75",1,-115,0,434,1495
"780","Gap_up","%5ENSEI","2019-09-20T10:00:00+0530",10702.35,10595.3265,10809.3735,-1,"2019-09-20T10:45:00+0530","10882.75",1,-180.4,0,434,45
"781","Gap_up","%5ENSEI","2019-09-23T11:10:00+0530",11599.25,11715.2425,11483.2575,1,"2019-09-25T10:20:00+0530","11479.35",-1,-119.9,0,434,2830
"782","Gap_up","%5ENSEI","2019-09-26T10:15:00+0530",11568.55,11684.2355,11452.8645,1,"2019-09-30T09:35:00+0530","11430.75",-1,-137.8,0,434,5720
"783","Gap_up","%5ENSEI","2019-10-01T09:40:00+0530",11498.5,11383.515,11613.485,-1,"2019-10-01T13:40:00+0530","11379.3",1,119.2,0,434,240
"784","Gap_up","%5ENSEI","2019-10-04T11:30:00+0530",11343.2,11229.768,11456.632,-1,"2019-10-04T13:30:00+0530","11218",1,125.2,0,434,120
"785","Gap_up","%5ENSEI","2019-10-07T15:20:00+0530",11117.25,11006.0775,11228.4225,-1,"2019-10-09T12:50:00+0530","11234.15",1,-116.9,0,434,2730
"786","Gap_up","%5ENSEI","2019-10-09T10:00:00+0530",11114.4,11003.256,11225.544,-1,"2019-10-09T12:50:00+0530","11234.15",1,-119.75,0,434,170
"787","Gap_up","%5ENSEI","2019-10-11T09:50:00+0530",11357.45,11471.0245,11243.8755,1,"2019-10-11T10:40:00+0530","11236.55",-1,-120.9,0,434,50
"788","Gap_up","%5ENSEI","2019-10-14T10:30:00+0530",11369.4,11483.094,11255.706,1,"2019-10-17T12:35:00+0530","11493.05",-1,123.65,0,434,4445
"789","Gap_up","%5ENSEI","2019-10-15T09:45:00+0530",11359.75,11246.1525,11473.3475,-1,"2019-10-16T09:30:00+0530","11479.05",1,-119.3,0,434,1425
"790","Gap_up","%5ENSEI","2019-10-16T09:50:00+0530",11443.3,11328.867,11557.733,-1,"2019-10-17T14:05:00+0530","11557.8",1,-114.5,0,434,1695
"791","Gap_up","%5ENSEI","2019-10-17T11:15:00+0530",11452.8,11338.272,11567.328,-1,"2019-10-17T14:45:00+0530","11568.4",1,-115.6,0,434,210
"792","Gap_up","%5ENSEI","2019-10-24T09:55:00+0530",11619.1,11502.909,11735.291,-1,"2019-10-25T13:10:00+0530","11501.85",1,117.25,0,434,1635
"793","Gap_up","%5ENSEI","2019-10-25T10:05:00+0530",11580.6,11464.794,11696.406,-1,"2019-10-29T10:05:00+0530","11700.55",1,-119.95,0,434,5760
"794","Gap_up","%5ENSEI","2019-10-29T09:40:00+0530",11651.65,11768.1665,11535.1335,1,"2019-10-29T12:15:00+0530","11768.65",-1,117,0,434,155
"795","Gap_up","%5ENSEI","2019-10-31T10:45:00+0530",11919.75,12038.9475,11800.5525,1,"2019-11-25T13:30:00+0530","12046.55",-1,126.8,0,434,36225
"796","Gap_up","%5ENSEI","2019-11-01T09:40:00+0530",11883.95,11765.1105,12002.7895,-1,"2019-11-07T09:15:00+0530","12021.1",1,-137.15,0,434,8675
"797","Gap_up","%5ENSEI","2019-11-04T11:05:00+0530",11976.9,12096.669,11857.131,1,"2019-11-06T10:10:00+0530","11855.05",-1,-121.85,0,434,2825
"798","Gap_up","%5ENSEI","2019-11-05T11:35:00+0530",11921.8,11802.582,12041.018,-1,"2019-11-25T13:30:00+0530","12046.55",1,-124.75,0,434,28915
"799","Gap_up","%5ENSEI","2019-11-07T09:45:00+0530",11995,11875.05,12114.95,-1,"2019-11-11T09:15:00+0530","11866.6",1,128.4,0,434,5730
"800","Gap_up","%5ENSEI","2019-11-14T09:40:00+0530",11803.85,11685.8115,11921.8885,-1,"2019-11-15T09:20:00+0530","11929.5",1,-125.65,0,434,1420
"801","Gap_up","%5ENSEI","2019-11-15T10:15:00+0530",11965.25,12084.9025,11845.5975,1,"2019-11-26T09:15:00+0530","12127.05",-1,161.8,0,434,15780
"802","Gap_up","%5ENSEI","2019-11-18T09:35:00+0530",11901.6,11782.584,12020.616,-1,"2019-11-20T10:20:00+0530","12021.35",1,-119.75,0,434,2925
"803","Gap_up","%5ENSEI","2019-11-19T09:35:00+0530",11899.3,11780.307,12018.293,-1,"2019-11-20T10:20:00+0530","12021.35",1,-122.05,0,434,1485
"804","Gap_up","%5ENSEI","2019-11-20T09:40:00+0530",11977.95,11858.1705,12097.7295,-1,"2019-11-26T09:15:00+0530","12127.05",1,-149.1,0,434,8615
"805","Gap_up","%5ENSEI","2019-11-21T09:35:00+0530",11984.8,11864.952,12104.648,-1,"2019-11-26T09:15:00+0530","12127.05",1,-142.25,0,434,7180
"806","Gap_up","%5ENSEI","2019-11-25T09:45:00+0530",11983.25,12103.0825,11863.4175,1,"2019-11-26T09:15:00+0530","12127.05",-1,143.8,0,434,1410
"807","Gap_up","%5ENSEI","2019-11-26T10:10:00+0530",12098,11977.02,12218.98,-1,"2019-12-03T11:35:00+0530","11975.65",1,122.35,0,434,10165
"808","Gap_up","%5ENSEI","2019-11-27T12:05:00+0530",12067,11946.33,12187.67,-1,"2019-12-04T13:00:00+0530","11938",1,129,0,434,10135
"809","Gap_up","%5ENSEI","2019-11-28T09:35:00+0530",12107.4,11986.326,12228.474,-1,"2019-12-03T11:25:00+0530","11984.3",1,123.1,0,434,7310
"810","Gap_up","%5ENSEI","2019-12-02T10:10:00+0530",12073.9,11953.161,12194.639,-1,"2019-12-04T09:25:00+0530","11951.85",1,122.05,0,434,2835
"811","Gap_up","%5ENSEI","2019-12-03T09:35:00+0530",12023.05,11902.8195,12143.2805,-1,"2019-12-06T14:20:00+0530","11900.5",1,122.55,0,434,4605
"812","Gap_up","%5ENSEI","2019-12-05T09:35:00+0530",12048.15,11927.6685,12168.6315,-1,"2019-12-06T13:55:00+0530","11920.4",1,127.75,0,434,1700
"813","Gap_up","%5ENSEI","2019-12-06T10:00:00+0530",12035.8,11915.442,12156.158,-1,"2019-12-06T14:05:00+0530","11910.05",1,125.75,0,434,245
"814","Gap_up","%5ENSEI","2019-12-10T10:20:00+0530",11916.9,11797.731,12036.069,-1,"2019-12-13T09:15:00+0530","12048",1,-131.1,0,434,4255
"815","Gap_up","%5ENSEI","2019-12-11T11:40:00+0530",11864,11745.36,11982.64,-1,"2019-12-12T14:30:00+0530","11991.4",1,-127.4,0,434,1610
"816","Gap_up","%5ENSEI","2019-12-12T09:40:00+0530",11968.35,12088.0335,11848.6665,1,"2019-12-13T14:50:00+0530","12090.45",-1,122.1,0,434,1750
"817","Gap_up","%5ENSEI","2019-12-13T09:35:00+0530",12043.4,12163.834,11922.966,1,"2019-12-17T15:10:00+0530","12167.35",-1,123.95,0,434,6095
"818","Gap_up","%5ENSEI","2019-12-16T09:40:00+0530",12078.15,11957.3685,12198.9315,-1,"2019-12-18T12:05:00+0530","12199.7",1,-121.55,0,434,3025
"819","Gap_up","%5ENSEI","2019-12-17T10:25:00+0530",12138.15,12259.5315,12016.7685,1,"2019-12-19T12:35:00+0530","12260.85",-1,122.7,0,434,3010
"820","Gap_up","%5ENSEI","2019-12-18T10:05:00+0530",12171.4,12049.686,12293.114,-1,"2019-12-20T09:20:00+0530","12293.25",1,-121.85,0,434,2835
"821","Gap_up","%5ENSEI","2019-12-19T09:40:00+0530",12198.3,12076.317,12320.283,-1,"2020-01-06T09:30:00+0530","12069.55",1,128.75,0,434,25910
"822","Gap_up","%5ENSEI","2019-12-20T10:30:00+0530",12259.45,12136.8555,12382.0445,-1,"2019-12-26T15:00:00+0530","12121.8",1,137.65,0,434,8910
"823","Gap_up","%5ENSEI","2019-12-24T09:45:00+0530",12267.65,12144.9735,12390.3265,-1,"2019-12-26T15:00:00+0530","12121.8",1,145.85,0,434,3195
