"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"990","Gap_up","%5ENSEI","2021-01-20T10:25:00+0530",14587.1,14737.1,14537.1,1,"2021-01-21T09:25:00+0530","14737.2",-1,150.1,3,3616.2,1380
"991","Gap_up","%5ENSEI","2021-01-21T09:45:00+0530",14721.35,14571.35,14771.35,-1,"2021-01-21T15:05:00+0530","14519.35",1,202,4,4424.2,320
"992","Gap_up","%5ENSEI","2021-01-25T14:25:00+0530",14275.45,14125.45,14325.45,-1,"2021-01-27T09:45:00+0530","14121.25",1,154.2,4,5041,2600
"993","Gap_up","%5ENSEI","2021-01-29T09:55:00+0530",13843.8,13693.8,13893.8,-1,"2021-01-29T15:00:00+0530","13608.45",1,235.35,5,6217.75,305
"994","Gap_up","%5ENSEI","2021-02-01T12:50:00+0530",13986,14136,13936,1,"2021-02-01T13:25:00+0530","14153.3",-1,167.3,6,7221.55,35
"995","Gap_up","%5ENSEI","2021-02-03T10:15:00+0530",14777.7,14927.7,14727.7,1,"2021-02-04T09:30:00+0530","14726.35",-1,-51.35,7,6862.1,1395
"996","Gap_up","%5ENSEI","2021-02-05T10:50:00+0530",14907.95,14757.95,14957.95,-1,"2021-02-05T11:15:00+0530","14959.05",1,-51.1,7,6504.4,25
"997","Gap_up","%5ENSEI","2021-02-08T09:45:00+0530",15105.2,15255.2,15055.2,1,"2021-02-09T13:40:00+0530","15255.7",-1,150.5,7,7557.9,1675
"998","Gap_up","%5ENSEI","2021-02-09T09:45:00+0530",15138.6,14988.6,15188.6,-1,"2021-02-09T10:25:00+0530","15191.4",1,-52.8,8,7135.5,40
"999","Gap_up","%5ENSEI","2021-02-10T13:40:00+0530",15000,14850,15050,-1,"2021-02-10T14:30:00+0530","15069.5",1,-69.5,7,6649,50
"1000","Gap_up","%5ENSEI","2021-02-12T10:55:00+0530",15229.5,15379.5,15179.5,1,"2021-02-12T13:40:00+0530","15172.55",-1,-56.95,7,6250.35,165
"1001","Gap_up","%5ENSEI","2021-02-15T10:40:00+0530",15311.55,15461.55,15261.55,1,"2021-02-16T13:10:00+0530","15257.1",-1,-54.45,6,5923.65,1590
"1002","Gap_up","%5ENSEI","2021-02-16T11:20:00+0530",15367.3,15217.3,15417.3,-1,"2021-02-17T09:35:00+0530","15214.4",1,152.9,6,6841.05,1335
"1003","Gap_up","%5ENSEI","2021-02-18T09:40:00+0530",15221.1,15071.1,15271.1,-1,"2021-02-19T09:15:00+0530","15043.75",1,177.35,7,8082.5,1415
"1004","Gap_up","%5ENSEI","2021-02-22T09:50:00+0530",14943.35,14793.35,14993.35,-1,"2021-02-22T12:05:00+0530","14781",1,162.35,8,9381.3,135
"1005","Gap_up","%5ENSEI","2021-02-25T14:25:00+0530",15167.4,15317.4,15117.4,1,"2021-02-25T14:55:00+0530","15108.45",-1,-58.95,9,8850.75,30
"1006","Gap_up","%5ENSEI","2021-03-01T12:20:00+0530",14662.55,14512.55,14712.55,-1,"2021-03-01T13:00:00+0530","14731.55",1,-69,9,8229.75,40
"1007","Gap_up","%5ENSEI","2021-03-02T09:55:00+0530",14898.55,15048.55,14848.55,1,"2021-03-02T10:50:00+0530","14834.1",-1,-64.45,8,7714.15,55
"1008","Gap_up","%5ENSEI","2021-03-03T09:35:00+0530",15026.2,14876.2,15076.2,-1,"2021-03-03T10:35:00+0530","15080.55",1,-54.35,8,7279.35,60
"1009","Gap_up","%5ENSEI","2021-03-08T10:40:00+0530",14984.45,14834.45,15034.45,-1,"2021-03-08T11:15:00+0530","15043.85",1,-59.4,7,6863.55,35
"1010","Gap_up","%5ENSEI","2021-03-09T12:15:00+0530",15041,14891,15091,-1,"2021-03-09T15:10:00+0530","15114.45",1,-73.45,7,6349.4,175
"1011","Gap_up","%5ENSEI","2021-03-10T09:35:00+0530",15167.45,15017.45,15217.45,-1,"2021-03-12T09:15:00+0530","15332.6",1,-165.15,6,5358.5,2860
"1012","Gap_up","%5ENSEI","2021-03-12T09:45:00+0530",15277.8,15127.8,15327.8,-1,"2021-03-12T13:40:00+0530","15020.05",1,257.75,5,6647.25,235
"1013","Gap_up","%5ENSEI","2021-03-15T11:00:00+0530",14806.8,14656.8,14856.8,-1,"2021-03-15T14:35:00+0530","14857.25",1,-50.45,7,6294.1,215
"1014","Gap_up","%5ENSEI","2021-03-16T09:40:00+0530",14957.6,14807.6,15007.6,-1,"2021-03-16T10:20:00+0530","15012.1",1,-54.5,6,5967.1,40
"1015","Gap_up","%5ENSEI","2021-03-17T09:55:00+0530",14890.1,14740.1,14940.1,-1,"2021-03-17T11:30:00+0530","14950.1",1,-60,6,5607.1,95
"1016","Gap_up","%5ENSEI","2021-03-18T09:55:00+0530",14824.1,14674.1,14874.1,-1,"2021-03-18T13:15:00+0530","14655.25",1,168.85,6,6620.2,200
"1017","Gap_up","%5ENSEI","2021-03-23T10:15:00+0530",14762.2,14612.2,14812.2,-1,"2021-03-23T10:50:00+0530","14866.65",1,-104.45,7,5889.05,35
"1018","Gap_up","%5ENSEI","2021-03-25T09:45:00+0530",14432.8,14282.8,14482.8,-1,"2021-03-25T13:00:00+0530","14279.9",1,152.9,6,6806.45,195
"1019","Gap_up","%5ENSEI","2021-03-30T09:45:00+0530",14706.95,14856.95,14656.95,1,"2021-03-30T14:15:00+0530","14875.3",-1,168.35,7,7984.9,270
"1020","Gap_up","%5ENSEI","2021-04-01T09:35:00+0530",14769.25,14619.25,14819.25,-1,"2021-04-01T13:15:00+0530","14821.2",1,-51.95,8,7569.3,220
"1021","Gap_up","%5ENSEI","2021-04-07T09:50:00+0530",14780.55,14930.55,14730.55,1,"2021-04-08T09:20:00+0530","14938.35",-1,157.8,8,8831.7,1410
"1022","Gap_up","%5ENSEI","2021-04-08T09:40:00+0530",14937.4,15087.4,14887.4,1,"2021-04-08T12:15:00+0530","14885.25",-1,-52.15,9,8362.35,155
"1023","Gap_up","%5ENSEI","2021-04-09T13:40:00+0530",14816.95,14666.95,14866.95,-1,"2021-04-12T09:15:00+0530","14528.9",1,288.05,8,10666.75,4055
"1024","Gap_up","%5ENSEI","2021-04-13T11:35:00+0530",14312.25,14162.25,14362.25,-1,"2021-04-13T12:30:00+0530","14366.9",1,-54.65,11,10065.6,55
"1025","Gap_up","%5ENSEI","2021-04-15T11:10:00+0530",14367.35,14217.35,14417.35,-1,"2021-04-15T11:45:00+0530","14437.6",1,-70.25,10,9363.1,35
"1026","Gap_up","%5ENSEI","2021-04-16T09:45:00+0530",14656.3,14806.3,14606.3,1,"2021-04-16T15:20:00+0530","14601.9",-1,-54.4,9,8873.5,335
"1027","Gap_up","%5ENSEI","2021-04-20T09:35:00+0530",14466.35,14316.35,14516.35,-1,"2021-04-20T14:25:00+0530","14296.5",1,169.85,9,10402.15,290
"1028","Gap_up","%5ENSEI","2021-04-26T09:50:00+0530",14536,14686,14486,1,"2021-04-26T12:25:00+0530","14482.25",-1,-53.75,10,9864.65,155
"1029","Gap_up","%5ENSEI","2021-04-27T09:50:00+0530",14562,14712,14512,1,"2021-04-28T09:15:00+0530","14738.5",-1,176.5,10,11629.65,1405
"1030","Gap_up","%5ENSEI","2021-04-28T09:45:00+0530",14758.25,14908.25,14708.25,1,"2021-04-29T09:15:00+0530","15034.6",-1,276.35,12,14945.85,1410
"1031","Gap_up","%5ENSEI","2021-04-29T09:45:00+0530",14957.6,14807.6,15007.6,-1,"2021-04-30T09:15:00+0530","14734.2",1,223.4,15,18296.85,1410
"1032","Gap_up","%5ENSEI","2021-05-04T09:40:00+0530",14620.35,14470.35,14670.35,-1,"2021-05-04T11:00:00+0530","14676.5",1,-56.15,18,17286.15,80
"1033","Gap_up","%5ENSEI","2021-05-05T10:00:00+0530",14520.9,14370.9,14570.9,-1,"2021-05-05T10:10:00+0530","14574.95",1,-54.05,17,16367.3,10
"1034","Gap_up","%5ENSEI","2021-05-06T09:35:00+0530",14690.5,14840.5,14640.5,1,"2021-05-06T10:15:00+0530","14616.3",-1,-74.2,16,15180.1,40
"1035","Gap_up","%5ENSEI","2021-05-07T09:35:00+0530",14855.9,15005.9,14805.9,1,"2021-05-07T10:40:00+0530","14805.35",-1,-50.55,15,14421.85,65
"1036","Gap_up","%5ENSEI","2021-05-10T09:50:00+0530",14901.05,14751.05,14951.05,-1,"2021-05-10T12:35:00+0530","14954.75",1,-53.7,14,13670.05,165
"1037","Gap_up","%5ENSEI","2021-05-14T11:55:00+0530",14623.9,14473.9,14673.9,-1,"2021-05-14T13:05:00+0530","14682.05",1,-58.15,14,12855.95,70
"1038","Gap_up","%5ENSEI","2021-05-17T09:40:00+0530",14769,14919,14719,1,"2021-05-17T14:55:00+0530","14920.65",-1,151.65,13,14827.4,315
"1039","Gap_up","%5ENSEI","2021-05-18T10:05:00+0530",15060,14910,15110,-1,"2021-05-18T10:55:00+0530","15112",1,-52,15,14047.4,50
"1040","Gap_up","%5ENSEI","2021-05-20T14:15:00+0530",14959.1,14809.1,15009.1,-1,"2021-05-21T09:15:00+0530","15025.2",1,-66.1,14,13122,1140
"1041","Gap_up","%5ENSEI","2021-05-21T10:00:00+0530",15072.4,15222.4,15022.4,1,"2021-05-24T09:15:00+0530","15243.1",-1,170.7,13,15341.1,4275
"1042","Gap_up","%5ENSEI","2021-05-24T09:55:00+0530",15174.6,15024.6,15224.6,-1,"2021-05-24T11:10:00+0530","15227.3",1,-52.7,15,14550.6,75
"1043","Gap_up","%5ENSEI","2021-05-25T09:40:00+0530",15263.95,15113.95,15313.95,-1,"2021-05-26T13:40:00+0530","15314.55",1,-50.6,15,13791.6,1680
"1044","Gap_up","%5ENSEI","2021-05-26T11:00:00+0530",15301,15451,15251,1,"2021-05-28T09:15:00+0530","15453.55",-1,152.55,14,15927.3,2775
"1045","Gap_up","%5ENSEI","2021-05-27T11:00:00+0530",15330.4,15480.4,15280.4,1,"2021-05-27T14:30:00+0530","15274.1",-1,-56.3,16,15026.5,210
"1046","Gap_up","%5ENSEI","2021-05-28T09:35:00+0530",15437.35,15587.35,15387.35,1,"2021-05-31T09:25:00+0530","15384.25",-1,-53.1,15,14230,4310
"1047","Gap_up","%5ENSEI","2021-05-31T10:05:00+0530",15480.3,15630.3,15430.3,1,"2021-06-01T09:20:00+0530","15639.6",-1,159.3,14,16460.2,1395
"1048","Gap_up","%5ENSEI","2021-06-01T09:40:00+0530",15651,15801,15601,1,"2021-06-01T09:55:00+0530","15599.8",-1,-51.2,16,15641,15
"1049","Gap_up","%5ENSEI","2021-06-03T09:35:00+0530",15673.9,15823.9,15623.9,1,"2021-06-03T13:20:00+0530","15620.5",-1,-53.4,16,14786.6,225
"1050","Gap_up","%5ENSEI","2021-06-04T09:35:00+0530",15719.05,15869.05,15669.05,1,"2021-06-04T11:10:00+0530","15668.3",-1,-50.75,15,14025.35,95
"1051","Gap_up","%5ENSEI","2021-06-07T10:55:00+0530",15733.65,15883.65,15683.65,1,"2021-06-08T10:00:00+0530","15680.55",-1,-53.1,14,13281.95,1385
"1052","Gap_up","%5ENSEI","2021-06-08T09:40:00+0530",15711.85,15561.85,15761.85,-1,"2021-06-09T09:15:00+0530","15768.35",1,-56.5,13,12547.45,1415
"1053","Gap_up","%5ENSEI","2021-06-09T09:50:00+0530",15787.55,15937.55,15737.55,1,"2021-06-09T13:05:00+0530","15736.45",-1,-51.1,13,11883.15,195
"1054","Gap_up","%5ENSEI","2021-06-11T11:25:00+0530",15789.05,15639.05,15839.05,-1,"2021-06-14T09:30:00+0530","15608.7",1,180.35,12,14047.35,4205
"1055","Gap_up","%5ENSEI","2021-06-15T09:35:00+0530",15886.25,16036.25,15836.25,1,"2021-06-16T09:15:00+0530","15816.85",-1,-69.4,14,13075.75,1420
"1056","Gap_up","%5ENSEI","2021-06-18T09:40:00+0530",15666.7,15516.7,15716.7,-1,"2021-06-18T10:50:00+0530","15516.4",1,150.3,13,15029.65,70
"1057","Gap_up","%5ENSEI","2021-06-22T09:35:00+0530",15872.9,16022.9,15822.9,1,"2021-06-22T13:45:00+0530","15818.15",-1,-54.75,15,14208.4,250
"1058","Gap_up","%5ENSEI","2021-06-23T09:50:00+0530",15779.9,15629.9,15829.9,-1,"2021-06-25T09:15:00+0530","15840.05",1,-60.15,14,13366.3,2845
"1059","Gap_up","%5ENSEI","2021-06-25T09:55:00+0530",15794.25,15644.25,15844.25,-1,"2021-06-25T12:55:00+0530","15850.25",1,-56,13,12638.3,180
"1060","Gap_up","%5ENSEI","2021-06-28T09:35:00+0530",15857.1,15707.1,15907.1,-1,"2021-07-01T10:15:00+0530","15706",1,151.1,13,14602.6,4360
"1061","Gap_up","%5ENSEI","2021-06-30T12:15:00+0530",15837.75,15987.75,15787.75,1,"2021-06-30T13:40:00+0530","15779.9",-1,-57.85,15,13734.85,85
"1062","Gap_up","%5ENSEI","2021-07-01T10:10:00+0530",15716.5,15566.5,15766.5,-1,"2021-07-05T09:15:00+0530","15793.9",1,-77.4,14,12651.25,5705
"1063","Gap_up","%5ENSEI","2021-07-02T09:45:00+0530",15657.25,15507.25,15707.25,-1,"2021-07-02T13:00:00+0530","15711.35",1,-54.1,13,11947.95,195
"1064","Gap_up","%5ENSEI","2021-07-05T09:35:00+0530",15815.75,15965.75,15765.75,1,"2021-07-08T12:50:00+0530","15756.35",-1,-59.4,12,11235.15,4515
"1065","Gap_up","%5ENSEI","2021-07-12T09:35:00+0530",15754.65,15604.65,15804.65,-1,"2021-07-13T13:00:00+0530","15805.15",1,-50.5,11,10679.65,1645
"1066","Gap_up","%5ENSEI","2021-07-13T10:45:00+0530",15751,15601,15801,-1,"2021-07-13T13:00:00+0530","15805.15",1,-54.15,11,10084,135
"1067","Gap_up","%5ENSEI","2021-07-15T09:35:00+0530",15889.2,16039.2,15839.2,1,"2021-07-19T09:15:00+0530","15740.15",-1,-149.05,10,8593.5,5740
"1068","Gap_up","%5ENSEI","2021-07-16T10:00:00+0530",15930.55,15780.55,15980.55,-1,"2021-07-19T09:15:00+0530","15740.15",1,190.4,9,10307.1,4275
"1069","Gap_up","%5ENSEI","2021-07-22T09:35:00+0530",15768.85,15918.85,15718.85,1,"2021-07-27T13:05:00+0530","15715.7",-1,-53.15,10,9775.6,7410
"1070","Gap_up","%5ENSEI","2021-07-23T12:50:00+0530",15870.15,16020.15,15820.15,1,"2021-07-26T09:15:00+0530","15799.4",-1,-70.75,10,9068.1,4105
"1071","Gap_up","%5ENSEI","2021-07-27T09:40:00+0530",15852.25,15702.25,15902.25,-1,"2021-07-27T13:10:00+0530","15702",1,150.25,9,10420.35,210
"1072","Gap_up","%5ENSEI","2021-07-28T09:40:00+0530",15645.15,15495.15,15695.15,-1,"2021-07-28T13:35:00+0530","15700.45",1,-55.3,10,9867.35,235
"1073","Gap_up","%5ENSEI","2021-07-29T10:05:00+0530",15776.5,15926.5,15726.5,1,"2021-08-03T09:15:00+0530","15951.55",-1,175.05,10,11617.85,7150
"1074","Gap_up","%5ENSEI","2021-07-30T09:55:00+0530",15820,15970,15770,1,"2021-07-30T15:00:00+0530","15767.95",-1,-52.05,12,10993.25,305
"1075","Gap_up","%5ENSEI","2021-08-02T09:40:00+0530",15853.05,15703.05,15903.05,-1,"2021-08-03T09:15:00+0530","15951.55",1,-98.5,11,9909.75,1415
"1076","Gap_up","%5ENSEI","2021-08-03T09:55:00+0530",15958.55,16108.55,15908.55,1,"2021-08-03T15:00:00+0530","16120.4",-1,161.85,10,11528.25,305
"1077","Gap_up","%5ENSEI","2021-08-04T09:50:00+0530",16255.25,16405.25,16205.25,1,"2021-08-04T11:45:00+0530","16204.7",-1,-50.55,12,10921.65,115
"1078","Gap_up","%5ENSEI","2021-08-05T12:40:00+0530",16290.35,16440.35,16240.35,1,"2021-08-06T10:50:00+0530","16237",-1,-53.35,11,10334.8,1330
"1079","Gap_up","%5ENSEI","2021-08-06T09:50:00+0530",16296.45,16146.45,16346.45,-1,"2021-08-10T10:50:00+0530","16346.65",1,-50.2,10,9832.8,5820
"1080","Gap_up","%5ENSEI","2021-08-09T11:05:00+0530",16277,16127,16327,-1,"2021-08-10T09:40:00+0530","16327.55",1,-50.55,10,9327.3,1355
"1081","Gap_up","%5ENSEI","2021-08-10T09:50:00+0530",16322.7,16472.7,16272.7,1,"2021-08-10T14:00:00+0530","16260.35",-1,-62.35,9,8766.15,250
"1082","Gap_up","%5ENSEI","2021-08-11T09:35:00+0530",16268.9,16118.9,16318.9,-1,"2021-08-12T09:15:00+0530","16328.7",1,-59.8,9,8227.95,1420
"1083","Gap_up","%5ENSEI","2021-08-12T11:45:00+0530",16347,16497,16297,1,"2021-08-13T11:50:00+0530","16498.5",-1,151.5,8,9439.95,1445
"1084","Gap_up","%5ENSEI","2021-08-13T09:35:00+0530",16439.6,16589.6,16389.6,1,"2021-08-17T09:25:00+0530","16590.8",-1,151.2,9,10800.75,5750
"1085","Gap_up","%5ENSEI","2021-08-18T09:35:00+0530",16656.35,16506.35,16706.35,-1,"2021-08-20T09:15:00+0530","16377.1",1,279.25,11,13872.5,2860
"1086","Gap_up","%5ENSEI","2021-08-23T09:35:00+0530",16533.9,16383.9,16583.9,-1,"2021-08-24T13:20:00+0530","16586.45",1,-52.55,14,13136.8,1665
"1087","Gap_up","%5ENSEI","2021-08-24T09:50:00+0530",16507.25,16357.25,16557.25,-1,"2021-08-24T12:05:00+0530","16562.35",1,-55.1,13,12420.5,135
"1088","Gap_up","%5ENSEI","2021-08-25T11:20:00+0530",16702,16852,16652,1,"2021-08-25T11:35:00+0530","16647.75",-1,-54.25,12,11769.5,15
"1089","Gap_up","%5ENSEI","2021-08-27T11:30:00+0530",16686,16836,16636,1,"2021-08-30T09:40:00+0530","16838.6",-1,152.6,12,13600.7,4210
"1090","Gap_up","%5ENSEI","2021-08-30T09:35:00+0530",16829.15,16979.15,16779.15,1,"2021-08-31T09:20:00+0530","16994.9",-1,165.75,14,15921.2,1425
"1091","Gap_up","%5ENSEI","2021-08-31T09:35:00+0530",16921.65,16771.65,16971.65,-1,"2021-08-31T10:30:00+0530","16987.55",1,-65.9,16,14866.8,55
"1092","Gap_up","%5ENSEI","2021-09-01T09:45:00+0530",17191.4,17341.4,17141.4,1,"2021-09-01T10:55:00+0530","17123.65",-1,-67.75,15,13850.55,70
"1093","Gap_up","%5ENSEI","2021-09-02T14:25:00+0530",17236.3,17386.3,17186.3,1,"2021-09-06T09:15:00+0530","17420",-1,183.7,14,16422.35,5450
"1094","Gap_up","%5ENSEI","2021-09-03T09:35:00+0530",17261.3,17111.3,17311.3,-1,"2021-09-03T13:40:00+0530","17321",1,-59.7,16,15467.15,245
"1095","Gap_up","%5ENSEI","2021-09-06T09:50:00+0530",17383.4,17233.4,17433.4,-1,"2021-09-07T12:45:00+0530","17434.65",1,-51.25,15,14698.4,1615
"1096","Gap_up","%5ENSEI","2021-09-07T10:00:00+0530",17325.8,17175.8,17375.8,-1,"2021-09-07T12:10:00+0530","17386.45",1,-60.65,15,13788.65,130
"1097","Gap_up","%5ENSEI","2021-09-08T10:05:00+0530",17335.15,17185.15,17385.15,-1,"2021-09-14T09:15:00+0530","17420.35",1,-85.2,14,12595.85,8590
"1098","Gap_up","%5ENSEI","2021-09-14T09:45:00+0530",17410.45,17260.45,17460.45,-1,"2021-09-15T10:35:00+0530","17461.7",1,-51.25,13,11929.6,1490
"1099","Gap_up","%5ENSEI","2021-09-15T10:00:00+0530",17447.1,17597.1,17397.1,1,"2021-09-16T13:45:00+0530","17598.05",-1,150.95,12,13741,1665
"1100","Gap_up","%5ENSEI","2021-09-16T09:55:00+0530",17521.45,17371.45,17571.45,-1,"2021-09-16T12:05:00+0530","17580.5",1,-59.05,14,12914.3,130
"1101","Gap_up","%5ENSEI","2021-09-17T09:50:00+0530",17741.05,17891.05,17691.05,1,"2021-09-17T11:35:00+0530","17683.75",-1,-57.3,13,12169.4,105
"1102","Gap_up","%5ENSEI","2021-09-21T10:00:00+0530",17413.65,17263.65,17463.65,-1,"2021-09-21T13:15:00+0530","17468.8",1,-55.15,12,11507.6,195
"1103","Gap_up","%5ENSEI","2021-09-22T09:35:00+0530",17537.2,17387.2,17587.2,-1,"2021-09-22T09:55:00+0530","17587.3",1,-50.1,12,10906.4,20
"1104","Gap_up","%5ENSEI","2021-09-23T09:45:00+0530",17690.25,17840.25,17640.25,1,"2021-09-23T15:10:00+0530","17843.25",-1,153,11,12589.4,325
"1105","Gap_up","%5ENSEI","2021-09-24T09:50:00+0530",17887.5,17737.5,17937.5,-1,"2021-09-24T10:30:00+0530","17937.5",1,-50,13,11939.4,40
"1106","Gap_up","%5ENSEI","2021-09-27T09:55:00+0530",17887.6,17737.6,17937.6,-1,"2021-09-28T12:00:00+0530","17735.7",1,151.9,12,13762.2,1565
"1107","Gap_up","%5ENSEI","2021-09-28T10:50:00+0530",17815,17665,17865,-1,"2021-09-28T12:50:00+0530","17664.9",1,150.1,14,15863.6,120
"1108","Gap_up","%5ENSEI","2021-09-30T13:10:00+0530",17652.75,17502.75,17702.75,-1,"2021-10-01T09:15:00+0530","17479.95",1,172.8,16,18628.4,1205
"1109","Gap_up","%5ENSEI","2021-10-04T09:35:00+0530",17653,17803,17603,1,"2021-10-05T14:30:00+0530","17806.9",-1,153.9,19,21552.5,1735
"1110","Gap_up","%5ENSEI","2021-10-06T09:35:00+0530",17851.25,17701.25,17901.25,-1,"2021-10-06T14:20:00+0530","17693.7",1,157.55,22,25018.6,285
"1111","Gap_up","%5ENSEI","2021-10-08T09:35:00+0530",17854.25,17704.25,17904.25,-1,"2021-10-08T09:45:00+0530","17905.55",1,-51.3,25,23736.1,10
"1112","Gap_up","%5ENSEI","2021-10-13T09:45:00+0530",18108.5,18258.5,18058.5,1,"2021-10-14T09:15:00+0530","18289.4",-1,180.9,24,28077.7,1410
"1113","Gap_up","%5ENSEI","2021-10-14T09:35:00+0530",18262.7,18112.7,18312.7,-1,"2021-10-14T11:20:00+0530","18315.45",1,-52.75,28,26600.7,105
"1114","Gap_up","%5ENSEI","2021-10-18T10:45:00+0530",18519.5,18669.5,18469.5,1,"2021-10-18T13:15:00+0530","18469",-1,-50.5,27,25237.2,150
"1115","Gap_up","%5ENSEI","2021-10-19T09:35:00+0530",18564.15,18414.15,18614.15,-1,"2021-10-19T10:05:00+0530","18406.9",1,157.25,25,29168.45,30
"1116","Gap_up","%5ENSEI","2021-10-20T12:10:00+0530",18302.75,18152.75,18352.75,-1,"2021-10-20T13:15:00+0530","18364.25",1,-61.5,29,27384.95,65
"1117","Gap_up","%5ENSEI","2021-10-21T10:05:00+0530",18244.15,18094.15,18294.15,-1,"2021-10-21T13:30:00+0530","18086.25",1,157.9,27,31648.25,205
"1118","Gap_up","%5ENSEI","2021-10-22T11:25:00+0530",18202.55,18052.55,18252.55,-1,"2021-10-22T14:25:00+0530","18035.05",1,167.5,32,37008.25,180
"1119","Gap_up","%5ENSEI","2021-10-25T09:45:00+0530",17998.1,17848.1,18048.1,-1,"2021-10-25T10:30:00+0530","18060.7",1,-62.6,37,34692.05,45
"1120","Gap_up","%5ENSEI","2021-10-26T09:50:00+0530",18253.65,18403.65,18203.65,1,"2021-10-26T10:20:00+0530","18171",-1,-82.65,35,31799.3,30
"1121","Gap_up","%5ENSEI","2021-10-27T09:35:00+0530",18281.1,18131.1,18331.1,-1,"2021-10-27T11:35:00+0530","18333.65",1,-52.55,32,30117.7,120
"1122","Gap_up","%5ENSEI","2021-11-01T14:00:00+0530",17917.1,18067.1,17867.1,1,"2021-11-02T13:55:00+0530","17858.1",-1,-59,30,28347.7,1435
"1123","Gap_up","%5ENSEI","2021-11-02T09:35:00+0530",17947.95,17797.95,17997.95,-1,"2021-11-03T13:20:00+0530","17792.5",1,155.45,28,32700.3,1665
"1124","Gap_up","%5ENSEI","2021-11-03T11:30:00+0530",17946.3,17796.3,17996.3,-1,"2021-11-03T13:20:00+0530","17792.5",1,153.8,33,37775.7,110
"1125","Gap_up","%5ENSEI","2021-11-08T13:40:00+0530",18060,18210,18010,1,"2021-11-09T13:35:00+0530","17983.1",-1,-76.9,38,34853.5,1435
"1126","Gap_up","%5ENSEI","2021-11-09T09:35:00+0530",18105.7,18255.7,18055.7,1,"2021-11-09T09:45:00+0530","18040.95",-1,-64.75,35,32587.25,10
"1127","Gap_up","%5ENSEI","2021-11-12T09:40:00+0530",17952.9,17802.9,18002.9,-1,"2021-11-12T12:50:00+0530","18004.55",1,-51.65,33,30882.8,190
"1128","Gap_up","%5ENSEI","2021-11-15T10:15:00+0530",18136.2,17986.2,18186.2,-1,"2021-11-16T15:15:00+0530","17985.05",1,151.15,31,35568.45,1740
"1129","Gap_up","%5ENSEI","2021-11-16T09:35:00+0530",18048.75,17898.75,18098.75,-1,"2021-11-16T12:20:00+0530","18098.75",1,-50,36,33768.45,165
"1130","Gap_up","%5ENSEI","2021-11-22T10:15:00+0530",17625.55,17475.55,17675.55,-1,"2021-11-22T12:05:00+0530","17434.35",1,191.2,34,40269.25,110
"1131","Gap_up","%5ENSEI","2021-11-24T10:20:00+0530",17566.15,17716.15,17516.15,1,"2021-11-24T14:15:00+0530","17490.85",-1,-75.3,40,37257.25,235
"1132","Gap_up","%5ENSEI","2021-11-25T09:50:00+0530",17365.65,17215.65,17415.65,-1,"2021-11-25T10:35:00+0530","17427.3",1,-61.65,37,34976.2,45
"1133","Gap_up","%5ENSEI","2021-12-01T10:15:00+0530",17096.95,16946.95,17146.95,-1,"2021-12-01T10:35:00+0530","17157.95",1,-61,35,32841.2,20
"1134","Gap_up","%5ENSEI","2021-12-02T09:50:00+0530",17273.95,17423.95,17223.95,1,"2021-12-03T09:15:00+0530","17478.45",-1,204.5,33,39589.7,1405
"1135","Gap_up","%5ENSEI","2021-12-03T09:40:00+0530",17421.25,17271.25,17471.25,-1,"2021-12-03T13:30:00+0530","17267.85",1,153.4,40,45725.7,230
"1136","Gap_up","%5ENSEI","2021-12-06T11:00:00+0530",17100.8,16950.8,17150.8,-1,"2021-12-06T14:40:00+0530","16937.1",1,163.7,46,53255.9,220
"1137","Gap_up","%5ENSEI","2021-12-07T13:35:00+0530",17221.35,17371.35,17171.35,1,"2021-12-07T15:00:00+0530","17168.3",-1,-53.05,53,50444.25,85
"1138","Gap_up","%5ENSEI","2021-12-08T09:40:00+0530",17402.8,17552.8,17352.8,1,"2021-12-13T09:15:00+0530","17631.8",-1,229,50,61894.25,7175
"1139","Gap_up","%5ENSEI","2021-12-09T10:10:00+0530",17411.85,17261.85,17461.85,-1,"2021-12-09T12:05:00+0530","17471.25",1,-59.4,62,58211.45,115
"1140","Gap_up","%5ENSEI","2021-12-13T09:45:00+0530",17616.55,17466.55,17666.55,-1,"2021-12-13T12:25:00+0530","17455",1,161.55,58,67581.35,160
"1141","Gap_up","%5ENSEI","2021-12-16T09:45:00+0530",17290.05,17140.05,17340.05,-1,"2021-12-17T09:35:00+0530","17139.6",1,150.45,68,77811.95,1430
"1142","Gap_up","%5ENSEI","2021-12-17T09:50:00+0530",17105.25,16955.25,17155.25,-1,"2021-12-20T09:15:00+0530","16721.05",1,384.2,78,107779.55,4285
"1143","Gap_up","%5ENSEI","2021-12-21T10:20:00+0530",16845.75,16995.75,16795.75,1,"2021-12-21T14:05:00+0530","16786.4",-1,-59.35,108,101369.75,225
"1144","Gap_up","%5ENSEI","2021-12-22T10:20:00+0530",16833.1,16683.1,16883.1,-1,"2021-12-22T11:10:00+0530","16885.4",1,-52.3,101,96087.45,50
"1145","Gap_up","%5ENSEI","2021-12-23T09:35:00+0530",17068.6,17218.6,17018.6,1,"2021-12-23T11:15:00+0530","17016.4",-1,-52.2,96,91076.25,100
