"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"481","Gap_up","%5ENSEI","2017-12-12T09:50:00+0530",10286.7,10186.7,10386.7,-1,"2017-12-13T14:45:00+0530","10173.75",1,112.95,9,9748.6,1735
"482","Gap_up","%5ENSEI","2017-12-14T09:40:00+0530",10189.1,10089.1,10289.1,-1,"2017-12-15T09:15:00+0530","10361.15",1,-172.05,10,8028.1,1415
"483","Gap_up","%5ENSEI","2017-12-15T09:35:00+0530",10357.1,10457.1,10257.1,1,"2017-12-18T09:15:00+0530","10076.15",-1,-280.95,8,5780.5,4300
"484","Gap_up","%5ENSEI","2017-12-19T14:30:00+0530",10447.5,10547.5,10347.5,1,"2017-12-27T10:00:00+0530","10547.9",-1,100.4,6,6382.9,11250
"485","Gap_up","%5ENSEI","2017-12-20T09:40:00+0530",10456.9,10356.9,10556.9,-1,"2018-01-05T10:05:00+0530","10560.75",1,-103.85,6,5759.8,23065
"486","Gap_up","%5ENSEI","2017-12-21T09:35:00+0530",10450.4,10350.4,10550.4,-1,"2017-12-27T14:00:00+0530","10552.25",1,-101.85,6,5148.7,8905
"487","Gap_up","%5ENSEI","2017-12-22T09:45:00+0530",10456.5,10356.5,10556.5,-1,"2018-01-05T10:05:00+0530","10560.75",1,-104.25,5,4627.45,20180
"488","Gap_up","%5ENSEI","2017-12-26T09:35:00+0530",10493.6,10393.6,10593.6,-1,"2018-01-08T09:15:00+0530","10609.5",1,-115.9,5,4047.95,18700
"489","Gap_up","%5ENSEI","2017-12-28T10:00:00+0530",10493.85,10393.85,10593.85,-1,"2018-01-08T09:15:00+0530","10609.5",1,-115.65,4,3585.35,15795
"490","Gap_up","%5ENSEI","2017-12-29T15:10:00+0530",10534.6,10634.6,10434.6,1,"2018-01-01T15:05:00+0530","10423.3",-1,-111.3,4,3140.15,4315
"491","Gap_up","%5ENSEI","2018-01-01T13:10:00+0530",10516,10416,10616,-1,"2018-01-02T10:05:00+0530","10411.85",1,104.15,3,3452.6,1255
"492","Gap_up","%5ENSEI","2018-01-02T09:35:00+0530",10437.2,10337.2,10537.2,-1,"2018-01-05T09:20:00+0530","10539.95",1,-102.75,3,3144.35,4305
"493","Gap_up","%5ENSEI","2018-01-03T10:00:00+0530",10497.7,10597.7,10397.7,1,"2018-01-08T09:15:00+0530","10609.5",-1,111.8,3,3479.75,7155
"494","Gap_up","%5ENSEI","2018-01-04T15:00:00+0530",10503.75,10603.75,10403.75,1,"2018-01-08T09:15:00+0530","10609.5",-1,105.75,3,3797,5415
"495","Gap_up","%5ENSEI","2018-01-05T09:35:00+0530",10550.4,10650.4,10450.4,1,"2018-01-09T09:15:00+0530","10659.05",-1,108.65,4,4231.6,5740
"496","Gap_up","%5ENSEI","2018-01-08T09:40:00+0530",10615.95,10715.95,10515.95,1,"2018-01-15T09:15:00+0530","10734.15",-1,118.2,4,4704.4,10055
"497","Gap_up","%5ENSEI","2018-01-09T09:40:00+0530",10615.65,10515.65,10715.65,-1,"2018-01-15T09:15:00+0530","10734.15",1,-118.5,5,4111.9,8615
"498","Gap_up","%5ENSEI","2018-01-10T10:40:00+0530",10630.2,10530.2,10730.2,-1,"2018-01-15T09:15:00+0530","10734.15",1,-103.95,4,3696.1,7115
"499","Gap_up","%5ENSEI","2018-01-11T09:35:00+0530",10616,10516,10716,-1,"2018-01-15T09:15:00+0530","10734.15",1,-118.15,4,3223.5,5740
"500","Gap_up","%5ENSEI","2018-01-12T09:35:00+0530",10679.75,10579.75,10779.75,-1,"2018-01-15T11:15:00+0530","10782.65",1,-102.9,3,2914.8,4420
"501","Gap_up","%5ENSEI","2018-01-15T09:35:00+0530",10738.9,10838.9,10638.9,1,"2018-01-18T09:15:00+0530","10882.2",-1,143.3,3,3344.7,4300
"502","Gap_up","%5ENSEI","2018-01-16T10:15:00+0530",10742.95,10642.95,10842.95,-1,"2018-01-18T09:15:00+0530","10882.2",1,-139.25,3,2926.95,2820
"503","Gap_up","%5ENSEI","2018-01-17T14:45:00+0530",10773.5,10873.5,10673.5,1,"2018-01-18T09:15:00+0530","10882.2",-1,108.7,3,3253.05,1110
"504","Gap_up","%5ENSEI","2018-01-18T11:25:00+0530",10853.8,10753.8,10953.8,-1,"2018-01-22T14:55:00+0530","10956.05",1,-102.25,3,2946.3,5970
"505","Gap_up","%5ENSEI","2018-01-19T09:40:00+0530",10799.6,10699.6,10899.6,-1,"2018-01-19T15:15:00+0530","10901.5",1,-101.9,3,2640.6,335
"506","Gap_up","%5ENSEI","2018-01-23T09:45:00+0530",11039.7,11139.7,10939.7,1,"2018-01-29T09:35:00+0530","11146.35",-1,106.65,3,2960.55,8630
"507","Gap_up","%5ENSEI","2018-01-25T09:35:00+0530",11066.75,10966.75,11166.75,-1,"2018-01-29T13:30:00+0530","11171.3",1,-104.55,3,2646.9,5995
"508","Gap_up","%5ENSEI","2018-01-29T09:40:00+0530",11140,11240,11040,1,"2018-01-30T12:15:00+0530","11040",-1,-100,3,2346.9,1595
"509","Gap_up","%5ENSEI","2018-02-01T09:45:00+0530",11072.4,11172.4,10972.4,1,"2018-02-01T12:40:00+0530","10912.3",-1,-160.1,2,2026.7,175
"510","Gap_up","%5ENSEI","2018-02-07T09:40:00+0530",10546.55,10446.55,10646.55,-1,"2018-02-07T15:20:00+0530","10446.55",1,100,2,2226.7,340
"511","Gap_up","%5ENSEI","2018-02-08T13:20:00+0530",10619.55,10719.55,10519.55,1,"2018-02-09T09:15:00+0530","10398.35",-1,-221.2,2,1784.3,1195
"512","Gap_up","%5ENSEI","2018-02-12T09:40:00+0530",10516.45,10416.45,10616.45,-1,"2018-02-15T12:55:00+0530","10617.2",1,-100.75,2,1582.8,4515
"513","Gap_up","%5ENSEI","2018-02-14T09:35:00+0530",10534.9,10434.9,10634.9,-1,"2018-02-16T14:40:00+0530","10434.85",1,100.05,2,1782.9,3185
"514","Gap_up","%5ENSEI","2018-02-15T12:40:00+0530",10592.15,10692.15,10492.15,1,"2018-02-16T13:35:00+0530","10480.35",-1,-111.8,2,1559.3,1495
"515","Gap_up","%5ENSEI","2018-02-16T09:40:00+0530",10583.95,10483.95,10683.95,-1,"2018-02-16T13:35:00+0530","10480.35",1,103.6,2,1766.5,235
"516","Gap_up","%5ENSEI","2018-02-19T09:40:00+0530",10417.7,10317.7,10517.7,-1,"2018-02-19T12:50:00+0530","10311.85",1,105.85,2,1978.2,190
"517","Gap_up","%5ENSEI","2018-02-20T14:50:00+0530",10373.95,10273.95,10473.95,-1,"2018-02-23T11:50:00+0530","10474.5",1,-100.55,2,1777.1,4140
"518","Gap_up","%5ENSEI","2018-02-21T09:40:00+0530",10364.65,10264.65,10464.65,-1,"2018-02-23T11:45:00+0530","10468.05",1,-103.4,2,1570.3,3005
"519","Gap_up","%5ENSEI","2018-02-23T09:50:00+0530",10424.3,10524.3,10324.3,1,"2018-02-26T09:15:00+0530","10536",-1,111.7,2,1793.7,4285
"520","Gap_up","%5ENSEI","2018-02-26T09:40:00+0530",10545.85,10645.85,10445.85,1,"2018-03-05T09:15:00+0530","10390.05",-1,-155.8,2,1482.1,10055
"521","Gap_up","%5ENSEI","2018-02-27T09:35:00+0530",10574.75,10474.75,10674.75,-1,"2018-02-28T09:15:00+0530","10465.25",1,109.5,1,1591.6,1420
"522","Gap_up","%5ENSEI","2018-03-06T10:00:00+0530",10417.85,10317.85,10517.85,-1,"2018-03-06T14:45:00+0530","10311.9",1,105.95,2,1803.5,285
"523","Gap_up","%5ENSEI","2018-03-08T09:35:00+0530",10202,10102,10302,-1,"2018-03-12T09:15:00+0530","10322.85",1,-120.85,2,1561.8,5680
"524","Gap_up","%5ENSEI","2018-03-09T09:45:00+0530",10273.2,10373.2,10173.2,1,"2018-03-12T14:10:00+0530","10373.45",-1,100.25,2,1762.3,4525
"525","Gap_up","%5ENSEI","2018-03-12T09:45:00+0530",10324.15,10424.15,10224.15,1,"2018-03-12T15:10:00+0530","10431.25",-1,107.1,2,1976.5,325
"526","Gap_up","%5ENSEI","2018-03-19T09:55:00+0530",10171.35,10071.35,10271.35,-1,"2018-03-20T09:15:00+0530","10050.8",1,120.55,2,2217.6,1400
"527","Gap_up","%5ENSEI","2018-03-21T09:50:00+0530",10200.8,10300.8,10100.8,1,"2018-03-23T09:15:00+0530","9963.2",-1,-237.6,2,1742.4,2845
"528","Gap_up","%5ENSEI","2018-03-22T11:45:00+0530",10150.85,10050.85,10250.85,-1,"2018-03-23T09:15:00+0530","9963.2",1,187.65,2,2117.7,1290
"529","Gap_up","%5ENSEI","2018-03-27T09:35:00+0530",10199.5,10299.5,10099.5,1,"2018-03-28T15:10:00+0530","10097.8",-1,-101.7,2,1914.3,1775
"530","Gap_up","%5ENSEI","2018-04-02T09:45:00+0530",10138.45,10038.45,10238.45,-1,"2018-04-03T15:00:00+0530","10240.25",1,-101.8,2,1710.7,1755
"531","Gap_up","%5ENSEI","2018-04-04T10:40:00+0530",10275.45,10375.45,10175.45,1,"2018-04-04T13:25:00+0530","10151.05",-1,-124.4,2,1461.9,165
"532","Gap_up","%5ENSEI","2018-04-05T10:25:00+0530",10282,10382,10182,1,"2018-04-09T09:50:00+0530","10386.65",-1,104.65,1,1566.55,5725
"533","Gap_up","%5ENSEI","2018-04-09T09:45:00+0530",10381.15,10481.15,10281.15,1,"2018-04-13T09:15:00+0530","10495.8",-1,114.65,2,1795.85,5730
"534","Gap_up","%5ENSEI","2018-04-10T09:50:00+0530",10420.45,10520.45,10320.45,1,"2018-04-16T14:15:00+0530","10521.1",-1,100.65,2,1997.15,8905
"535","Gap_up","%5ENSEI","2018-04-11T09:40:00+0530",10378.4,10278.4,10478.4,-1,"2018-04-13T09:15:00+0530","10495.8",1,-117.4,2,1762.35,2855
"536","Gap_up","%5ENSEI","2018-04-13T10:00:00+0530",10499.3,10599.3,10399.3,1,"2018-04-16T09:15:00+0530","10398.3",-1,-101,2,1560.35,4275
"537","Gap_up","%5ENSEI","2018-04-17T11:30:00+0530",10521.1,10421.1,10621.1,-1,"2018-04-23T12:20:00+0530","10622",1,-100.9,2,1358.55,8690
"538","Gap_up","%5ENSEI","2018-04-18T09:35:00+0530",10556.95,10456.95,10656.95,-1,"2018-04-27T09:15:00+0530","10677.15",1,-120.2,1,1238.35,12940
"539","Gap_up","%5ENSEI","2018-04-19T09:55:00+0530",10555.05,10455.05,10655.05,-1,"2018-04-27T09:15:00+0530","10677.15",1,-122.1,1,1116.25,11480
"540","Gap_up","%5ENSEI","2018-04-23T10:30:00+0530",10615.5,10715.5,10515.5,1,"2018-04-27T14:00:00+0530","10719.5",-1,104,1,1220.25,5970
"541","Gap_up","%5ENSEI","2018-04-26T10:35:00+0530",10575.75,10475.75,10675.75,-1,"2018-04-27T09:15:00+0530","10677.15",1,-101.4,1,1118.85,1360
"542","Gap_up","%5ENSEI","2018-04-27T09:55:00+0530",10697.6,10797.6,10597.6,1,"2018-05-11T14:55:00+0530","10799.55",-1,101.95,1,1220.8,20460
"543","Gap_up","%5ENSEI","2018-04-30T11:35:00+0530",10751.75,10851.75,10651.75,1,"2018-05-03T11:10:00+0530","10649.6",-1,-102.15,1,1118.65,4295
"544","Gap_up","%5ENSEI","2018-05-02T09:35:00+0530",10747.85,10647.85,10847.85,-1,"2018-05-03T11:15:00+0530","10647.55",1,100.3,1,1218.95,1540
"545","Gap_up","%5ENSEI","2018-05-03T09:40:00+0530",10682.65,10582.65,10782.65,-1,"2018-05-10T09:20:00+0530","10785.15",1,-102.5,1,1116.45,10060
"546","Gap_up","%5ENSEI","2018-05-04T09:45:00+0530",10640.9,10540.9,10740.9,-1,"2018-05-08T09:15:00+0530","10757.9",1,-117,1,999.45,5730
"547","Gap_up","%5ENSEI","2018-05-07T09:35:00+0530",10645.35,10545.35,10745.35,-1,"2018-05-08T09:15:00+0530","10757.9",1,-112.55,1,886.9,1420
"548","Gap_up","%5ENSEI","2018-05-08T09:40:00+0530",10726.85,10626.85,10826.85,-1,"2018-05-14T09:40:00+0530","10827.45",1,-100.6,1,786.3,8640
"549","Gap_up","%5ENSEI","2018-05-10T09:35:00+0530",10766.95,10666.95,10866.95,-1,"2018-05-15T09:25:00+0530","10876.6",1,-109.65,1,676.65,7190
"550","Gap_up","%5ENSEI","2018-05-11T09:35:00+0530",10725.65,10625.65,10825.65,-1,"2018-05-14T09:15:00+0530","10826.75",1,-101.1,1,575.55,4300
"551","Gap_up","%5ENSEI","2018-05-14T09:40:00+0530",10827.45,10927.45,10727.45,1,"2018-05-15T10:10:00+0530","10928.85",-1,101.4,1,676.95,1470
"552","Gap_up","%5ENSEI","2018-05-15T09:50:00+0530",10890.1,10990.1,10790.1,1,"2018-05-15T14:25:00+0530","10781.5",-1,-108.6,1,568.35,275
"553","Gap_up","%5ENSEI","2018-05-17T09:40:00+0530",10742.15,10642.15,10842.15,-1,"2018-05-18T09:30:00+0530","10637.2",1,104.95,1,673.3,1430
"554","Gap_up","%5ENSEI","2018-05-21T10:10:00+0530",10576.2,10476.2,10676.2,-1,"2018-05-23T13:45:00+0530","10475.5",1,100.7,1,774,3095
"555","Gap_up","%5ENSEI","2018-05-24T09:40:00+0530",10446,10346,10546,-1,"2018-05-25T09:20:00+0530","10559.15",1,-113.15,1,660.85,1420
"556","Gap_up","%5ENSEI","2018-05-25T10:35:00+0530",10571.4,10671.4,10471.4,1,"2018-05-28T09:25:00+0530","10673.05",-1,101.65,1,762.5,4250
"557","Gap_up","%5ENSEI","2018-05-28T10:15:00+0530",10673.6,10773.6,10573.6,1,"2018-05-30T09:15:00+0530","10564.6",-1,-109,1,653.5,2820
"558","Gap_up","%5ENSEI","2018-05-29T11:25:00+0530",10713.3,10813.3,10613.3,1,"2018-05-30T09:15:00+0530","10564.6",-1,-148.7,1,504.8,1310
"559","Gap_up","%5ENSEI","2018-05-31T09:35:00+0530",10639.35,10539.35,10739.35,-1,"2018-05-31T15:05:00+0530","10763.55",1,-124.2,1,380.6,330
"560","Gap_up","%5ENSEI","2018-06-01T10:30:00+0530",10732.5,10632.5,10832.5,-1,"2018-06-04T14:10:00+0530","10631.85",1,100.65,0,380.6,4540
"561","Gap_up","%5ENSEI","2018-06-04T13:10:00+0530",10657.45,10557.45,10757.45,-1,"2018-06-05T14:10:00+0530","10555.6",1,101.85,0,380.6,1500
"562","Gap_up","%5ENSEI","2018-06-05T09:55:00+0530",10598.55,10498.55,10698.55,-1,"2018-06-07T09:15:00+0530","10755.05",1,-156.5,0,380.6,2840
"563","Gap_up","%5ENSEI","2018-06-06T10:05:00+0530",10633.85,10733.85,10533.85,1,"2018-06-07T09:15:00+0530","10755.05",-1,121.2,0,380.6,1390
"564","Gap_up","%5ENSEI","2018-06-07T10:10:00+0530",10764.75,10864.75,10664.75,1,"2018-06-13T09:15:00+0530","10887.5",-1,122.75,0,380.6,8585
"565","Gap_up","%5ENSEI","2018-06-11T09:55:00+0530",10819.05,10919.05,10719.05,1,"2018-06-19T12:35:00+0530","10718.85",-1,-100.2,0,380.6,11680
"566","Gap_up","%5ENSEI","2018-06-12T09:35:00+0530",10796.05,10696.05,10896.05,-1,"2018-06-27T13:10:00+0530","10691.65",1,104.4,0,380.6,21815
"567","Gap_up","%5ENSEI","2018-06-13T09:35:00+0530",10868.75,10768.75,10968.75,-1,"2018-06-15T13:10:00+0530","10761.25",1,107.5,0,380.6,3095
"568","Gap_up","%5ENSEI","2018-06-15T12:30:00+0530",10795.2,10695.2,10895.2,-1,"2018-06-27T13:10:00+0530","10691.65",1,103.55,0,380.6,17320
"569","Gap_up","%5ENSEI","2018-06-18T09:35:00+0530",10803.5,10703.5,10903.5,-1,"2018-06-19T15:20:00+0530","10701.55",1,101.95,0,380.6,1785
"570","Gap_up","%5ENSEI","2018-06-20T09:40:00+0530",10728.5,10628.5,10828.5,-1,"2018-06-22T15:10:00+0530","10831.95",1,-103.45,0,380.6,3210
"571","Gap_up","%5ENSEI","2018-06-21T09:35:00+0530",10773.9,10673.9,10873.9,-1,"2018-06-27T14:05:00+0530","10673.3",1,100.6,0,380.6,8910
"572","Gap_up","%5ENSEI","2018-06-22T09:40:00+0530",10723.4,10623.4,10823.4,-1,"2018-06-22T15:10:00+0530","10831.95",1,-108.55,0,380.6,330
"573","Gap_up","%5ENSEI","2018-06-25T10:10:00+0530",10803.65,10703.65,10903.65,-1,"2018-06-27T13:10:00+0530","10691.65",1,112,0,380.6,3060
"574","Gap_up","%5ENSEI","2018-06-27T10:35:00+0530",10753.45,10653.45,10853.45,-1,"2018-06-27T15:15:00+0530","10652.6",1,100.85,0,380.6,280
"575","Gap_up","%5ENSEI","2018-06-29T11:45:00+0530",10678.65,10778.65,10578.65,1,"2018-07-05T09:15:00+0530","10786.05",-1,107.4,0,380.6,8490
"576","Gap_up","%5ENSEI","2018-07-02T09:55:00+0530",10657.25,10557.25,10757.25,-1,"2018-07-04T14:15:00+0530","10757.25",1,-100,0,380.6,3140
"577","Gap_up","%5ENSEI","2018-07-04T09:35:00+0530",10686.25,10586.25,10786.25,-1,"2018-07-06T10:05:00+0530","10787.1",1,-100.85,0,380.6,2910
"578","Gap_up","%5ENSEI","2018-07-05T10:30:00+0530",10758.45,10658.45,10858.45,-1,"2018-07-09T14:00:00+0530","10859.5",1,-101.05,0,380.6,5970
"579","Gap_up","%5ENSEI","2018-07-09T09:35:00+0530",10823.95,10723.95,10923.95,-1,"2018-07-10T11:40:00+0530","10925.05",1,-101.1,0,380.6,1565
"580","Gap_up","%5ENSEI","2018-07-10T09:40:00+0530",10915.05,11015.05,10815.05,1,"2018-07-12T09:15:00+0530","11017.1",-1,102.05,0,380.6,2855
"581","Gap_up","%5ENSEI","2018-07-11T09:40:00+0530",10964.55,11064.55,10864.55,1,"2018-07-12T11:40:00+0530","11067.1",-1,102.55,0,380.6,1560
"582","Gap_up","%5ENSEI","2018-07-12T09:35:00+0530",11027,11127,10927,1,"2018-07-16T15:00:00+0530","10926.55",-1,-100.45,0,380.6,6085
"583","Gap_up","%5ENSEI","2018-07-13T10:05:00+0530",11019,10919,11119,-1,"2018-07-24T09:15:00+0530","11119.25",1,-100.25,0,380.6,15790
"584","Gap_up","%5ENSEI","2018-07-16T09:35:00+0530",10978.3,10878.3,11078.3,-1,"2018-07-23T14:55:00+0530","11079.3",1,-101,0,380.6,10400
"585","Gap_up","%5ENSEI","2018-07-18T09:35:00+0530",11041.15,10941.15,11141.15,-1,"2018-07-19T09:45:00+0530","10937.25",1,103.9,0,380.6,1450
"586","Gap_up","%5ENSEI","2018-07-19T09:40:00+0530",10947.8,10847.8,11047.8,-1,"2018-07-23T09:20:00+0530","11052.2",1,-104.4,0,380.6,5740
"587","Gap_up","%5ENSEI","2018-07-20T10:10:00+0530",11006.7,11106.7,10906.7,1,"2018-07-24T09:15:00+0530","11119.25",-1,112.55,0,380.6,5705
"588","Gap_up","%5ENSEI","2018-07-23T13:45:00+0530",11052.85,11152.85,10952.85,1,"2018-07-25T12:35:00+0530","11152.9",-1,100.05,0,380.6,2810
"589","Gap_up","%5ENSEI","2018-07-24T09:35:00+0530",11128.75,11228.75,11028.75,1,"2018-07-27T09:15:00+0530","11235",-1,106.25,0,380.6,4300
"590","Gap_up","%5ENSEI","2018-07-25T10:05:00+0530",11125.4,11025.4,11225.4,-1,"2018-07-27T09:15:00+0530","11235",1,-109.6,0,380.6,2830
"591","Gap_up","%5ENSEI","2018-07-26T10:20:00+0530",11168.85,11268.85,11068.85,1,"2018-07-27T14:10:00+0530","11268.9",-1,100.05,0,380.6,1670
"592","Gap_up","%5ENSEI","2018-07-27T09:35:00+0530",11240.15,11340.15,11140.15,1,"2018-07-31T15:00:00+0530","11347.7",-1,107.55,0,380.6,6085
"593","Gap_up","%5ENSEI","2018-07-30T09:35:00+0530",11303.05,11403.05,11203.05,1,"2018-08-06T09:15:00+0530","11422.25",-1,119.2,0,380.6,10060
"594","Gap_up","%5ENSEI","2018-08-01T10:05:00+0530",11389.7,11489.7,11289.7,1,"2018-08-02T09:30:00+0530","11288.6",-1,-101.1,0,380.6,1405
"595","Gap_up","%5ENSEI","2018-08-03T09:55:00+0530",11332.9,11432.9,11232.9,1,"2018-08-08T11:00:00+0530","11435.75",-1,102.85,0,380.6,7265
"596","Gap_up","%5ENSEI","2018-08-06T09:50:00+0530",11399.35,11299.35,11499.35,-1,"2018-08-20T09:15:00+0530","11517.05",1,-117.7,0,380.6,20125
"597","Gap_up","%5ENSEI","2018-08-07T09:40:00+0530",11388.85,11288.85,11488.85,-1,"2018-08-09T09:15:00+0530","11495.1",1,-106.25,0,380.6,2855
"598","Gap_up","%5ENSEI","2018-08-08T09:35:00+0530",11379.75,11279.75,11479.75,-1,"2018-08-09T09:15:00+0530","11495.1",1,-115.35,0,380.6,1420
"599","Gap_up","%5ENSEI","2018-08-09T09:45:00+0530",11471.4,11371.4,11571.4,-1,"2018-08-13T09:15:00+0530","11345",1,126.4,0,380.6,5730
"600","Gap_up","%5ENSEI","2018-08-10T09:50:00+0530",11441.55,11341.55,11541.55,-1,"2018-08-13T09:30:00+0530","11340.85",1,100.7,0,380.6,4300
"601","Gap_up","%5ENSEI","2018-08-14T09:45:00+0530",11406.35,11506.35,11306.35,1,"2018-08-20T09:15:00+0530","11517.05",-1,110.7,0,380.6,8610
"602","Gap_up","%5ENSEI","2018-08-17T09:35:00+0530",11461.8,11561.8,11361.8,1,"2018-08-20T13:05:00+0530","11562.5",-1,100.7,0,380.6,4530
"603","Gap_up","%5ENSEI","2018-08-20T09:35:00+0530",11530.95,11630.95,11430.95,1,"2018-08-27T09:15:00+0530","11641.95",-1,111,0,380.6,10060
"604","Gap_up","%5ENSEI","2018-08-21T09:40:00+0530",11547.95,11447.95,11647.95,-1,"2018-08-27T09:25:00+0530","11649.4",1,-101.45,0,380.6,8625
"605","Gap_up","%5ENSEI","2018-08-23T09:40:00+0530",11588.8,11488.8,11688.8,-1,"2018-08-27T13:15:00+0530","11688.95",1,-100.15,0,380.6,5975
"606","Gap_up","%5ENSEI","2018-08-27T09:40:00+0530",11655.75,11755.75,11555.75,1,"2018-08-28T09:20:00+0530","11760.15",-1,104.4,0,380.6,1420
"607","Gap_up","%5ENSEI","2018-08-28T09:35:00+0530",11715.15,11615.15,11815.15,-1,"2018-09-03T14:55:00+0530","11608.2",1,106.95,0,380.6,8960
"608","Gap_up","%5ENSEI","2018-08-29T09:35:00+0530",11731,11631,11831,-1,"2018-09-03T14:55:00+0530","11608.2",1,122.8,0,380.6,7520
"609","Gap_up","%5ENSEI","2018-08-30T09:55:00+0530",11665.15,11565.15,11765.15,-1,"2018-09-04T09:25:00+0530","11560.55",1,104.6,0,380.6,7170
"610","Gap_up","%5ENSEI","2018-09-03T13:15:00+0530",11686.05,11586.05,11786.05,-1,"2018-09-03T15:05:00+0530","11584.8",1,101.25,0,380.6,110
"611","Gap_up","%5ENSEI","2018-09-04T13:45:00+0530",11528.4,11428.4,11628.4,-1,"2018-09-05T12:50:00+0530","11412.75",1,115.65,0,380.6,1385
"612","Gap_up","%5ENSEI","2018-09-06T12:40:00+0530",11458.05,11358.05,11558.05,-1,"2018-09-06T15:00:00+0530","11561.95",1,-103.9,0,380.6,140
"613","Gap_up","%5ENSEI","2018-09-07T13:05:00+0530",11564.75,11664.75,11464.75,1,"2018-09-10T12:15:00+0530","11453.9",-1,-110.85,0,380.6,4270
"614","Gap_up","%5ENSEI","2018-09-11T10:40:00+0530",11419.25,11319.25,11519.25,-1,"2018-09-11T14:30:00+0530","11316.4",1,102.85,0,380.6,230
"615","Gap_up","%5ENSEI","2018-09-12T10:00:00+0530",11266.5,11166.5,11366.5,-1,"2018-09-12T14:00:00+0530","11368.4",1,-101.9,0,380.6,240
"616","Gap_up","%5ENSEI","2018-09-14T09:55:00+0530",11452.2,11552.2,11352.2,1,"2018-09-18T10:30:00+0530","11347.9",-1,-104.3,0,380.6,5795
"617","Gap_up","%5ENSEI","2018-09-18T09:40:00+0530",11375.65,11275.65,11475.65,-1,"2018-09-18T15:15:00+0530","11269.4",1,106.25,0,380.6,335
"618","Gap_up","%5ENSEI","2018-09-19T09:40:00+0530",11289.75,11189.75,11389.75,-1,"2018-09-21T12:40:00+0530","11182.35",1,107.4,0,380.6,3060
"619","Gap_up","%5ENSEI","2018-09-21T09:40:00+0530",11336.55,11436.55,11236.55,1,"2018-09-21T12:35:00+0530","11212.4",-1,-124.15,0,380.6,175
"620","Gap_up","%5ENSEI","2018-09-24T09:45:00+0530",11075.4,10975.4,11175.4,-1,"2018-09-24T12:30:00+0530","10946.25",1,129.15,0,380.6,165
"621","Gap_up","%5ENSEI","2018-09-26T09:40:00+0530",11066.8,10966.8,11166.8,-1,"2018-09-27T13:20:00+0530","10965.25",1,101.55,0,380.6,1660
"622","Gap_up","%5ENSEI","2018-09-27T09:50:00+0530",11050.25,10950.25,11150.25,-1,"2018-09-28T09:25:00+0530","10948.4",1,101.85,0,380.6,1415
"623","Gap_up","%5ENSEI","2018-09-28T13:50:00+0530",10924.75,10824.75,11024.75,-1,"2018-10-01T11:45:00+0530","10822.85",1,101.9,0,380.6,4195
"624","Gap_up","%5ENSEI","2018-10-01T09:55:00+0530",10883.6,10783.6,10983.6,-1,"2018-10-01T14:45:00+0530","10986.5",1,-102.9,0,380.6,290
"625","Gap_up","%5ENSEI","2018-10-09T10:30:00+0530",10326.7,10226.7,10426.7,-1,"2018-10-10T10:35:00+0530","10431.05",1,-104.35,0,380.6,1445
"626","Gap_up","%5ENSEI","2018-10-10T09:55:00+0530",10399.8,10499.8,10299.8,1,"2018-10-11T09:15:00+0530","10148",-1,-251.8,0,380.6,1400
"627","Gap_up","%5ENSEI","2018-10-12T09:50:00+0530",10414.55,10514.55,10314.55,1,"2018-10-15T09:15:00+0530","10524.2",-1,109.65,0,380.6,4285
"628","Gap_up","%5ENSEI","2018-10-15T09:45:00+0530",10439.1,10339.1,10539.1,-1,"2018-10-16T09:15:00+0530","10555.5",1,-116.4,0,380.6,1410
"629","Gap_up","%5ENSEI","2018-10-16T09:50:00+0530",10580.5,10680.5,10480.5,1,"2018-10-17T09:15:00+0530","10709.5",-1,129,0,380.6,1405
"630","Gap_up","%5ENSEI","2018-10-17T09:40:00+0530",10654.8,10554.8,10754.8,-1,"2018-10-17T13:20:00+0530","10553.2",1,101.6,0,380.6,220
"631","Gap_up","%5ENSEI","2018-10-22T09:40:00+0530",10326.3,10226.3,10426.3,-1,"2018-10-22T15:10:00+0530","10224.5",1,101.8,0,380.6,330
"632","Gap_up","%5ENSEI","2018-10-24T09:45:00+0530",10217,10117,10317,-1,"2018-10-25T10:25:00+0530","10115.95",1,101.05,0,380.6,1480
"633","Gap_up","%5ENSEI","2018-10-29T12:40:00+0530",10131.65,10231.65,10031.65,1,"2018-10-29T15:05:00+0530","10243.5",-1,111.85,0,380.6,145
"634","Gap_up","%5ENSEI","2018-10-31T10:15:00+0530",10117.6,10017.6,10217.6,-1,"2018-10-31T12:05:00+0530","10226.25",1,-108.65,0,380.6,110
"635","Gap_up","%5ENSEI","2018-11-01T09:50:00+0530",10360.7,10260.7,10460.7,-1,"2018-11-02T09:15:00+0530","10478.15",1,-117.45,0,380.6,1405
"636","Gap_up","%5ENSEI","2018-11-02T09:50:00+0530",10522.6,10622.6,10422.6,1,"2018-11-12T09:15:00+0530","10628.85",-1,106.25,0,380.6,14425
"637","Gap_up","%5ENSEI","2018-11-05T10:55:00+0530",10504.5,10404.5,10604.5,-1,"2018-11-09T09:15:00+0530","10614.7",1,-110.2,0,380.6,5660
"638","Gap_up","%5ENSEI","2018-11-06T10:50:00+0530",10548.85,10448.85,10648.85,-1,"2018-11-13T09:15:00+0530","10441.9",1,106.95,0,380.6,9985
