"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"154","Gap_up","%5ENSEI","2016-01-08T09:35:00+0530",7600.95,7562.94525,7638.95475,-1,"2016-01-11T09:15:00+0530","7496.25",1,104.7,13246,6421141.05,4300
"155","Gap_up","%5ENSEI","2016-01-12T09:45:00+0530",7556.85,7519.06575,7594.63425,-1,"2016-01-12T10:35:00+0530","7518.25",1,38.6,16994,7077109.45,50
"156","Gap_up","%5ENSEI","2016-01-13T11:00:00+0530",7539.85,7502.15075,7577.54925,-1,"2016-01-13T11:10:00+0530","7460.8",1,79.05,18773,8561115.1,10
"157","Gap_up","%5ENSEI","2016-01-15T09:40:00+0530",7530.65,7492.99675,7568.30325,-1,"2016-01-15T14:25:00+0530","7488.15",1,42.5,22737,9527437.6,285
"158","Gap_up","%5ENSEI","2016-01-21T10:10:00+0530",7333.05,7296.38475,7369.71525,-1,"2016-01-21T11:25:00+0530","7293.2",1,39.85,25985,10562939.85,75
"159","Gap_up","%5ENSEI","2016-01-22T11:00:00+0530",7407.1,7444.1355,7370.0645,1,"2016-01-25T09:15:00+0530","7471.8",-1,64.7,28521,12408248.55,4215
"160","Gap_up","%5ENSEI","2016-01-25T11:05:00+0530",7465.65,7428.32175,7502.97825,-1,"2016-01-25T13:50:00+0530","7425.4",1,40.25,33241,13746198.8,165
"161","Gap_up","%5ENSEI","2016-01-27T09:40:00+0530",7422.8,7385.686,7459.914,-1,"2016-01-27T12:05:00+0530","7460.5",1,-37.7,37038,12349866.2,145
"162","Gap_up","%5ENSEI","2016-02-01T10:20:00+0530",7594.85,7632.82425,7556.87575,1,"2016-02-01T12:40:00+0530","7556.35",-1,-38.5,32522,11097769.2,140
"163","Gap_up","%5ENSEI","2016-02-02T09:40:00+0530",7560.85,7523.04575,7598.65425,-1,"2016-02-02T11:10:00+0530","7520.8",1,40.05,29356,12273477,90
"164","Gap_up","%5ENSEI","2016-02-04T09:35:00+0530",7425.9,7463.0295,7388.7705,1,"2016-02-04T10:30:00+0530","7388.2",-1,-37.7,33056,11027265.8,55
"165","Gap_up","%5ENSEI","2016-02-05T14:35:00+0530",7487.35,7524.78675,7449.91325,1,"2016-02-08T14:35:00+0530","7449.2",-1,-38.15,29456,9903519.4,4320
"166","Gap_up","%5ENSEI","2016-02-08T09:35:00+0530",7481.5,7444.0925,7518.9075,-1,"2016-02-08T14:40:00+0530","7437.65",1,43.85,26475,11064448.15,305
"167","Gap_up","%5ENSEI","2016-02-12T10:10:00+0530",6954.15,6919.37925,6988.92075,-1,"2016-02-12T11:45:00+0530","6908.45",1,45.7,31821,12518667.85,95
"168","Gap_up","%5ENSEI","2016-02-15T09:55:00+0530",7130.4,7166.052,7094.748,1,"2016-02-15T12:45:00+0530","7167.4",-1,37,35114,13817885.85,170
"169","Gap_up","%5ENSEI","2016-02-16T10:10:00+0530",7129.7,7094.0515,7165.3485,-1,"2016-02-16T10:55:00+0530","7167.6",1,-37.9,38761,12348843.95,45
"170","Gap_up","%5ENSEI","2016-02-17T10:05:00+0530",6969.8,6934.951,7004.649,-1,"2016-02-17T10:40:00+0530","7012.9",1,-43.1,35435,10821595.45,35
"171","Gap_up","%5ENSEI","2016-02-18T11:05:00+0530",7208.65,7244.69325,7172.60675,1,"2016-02-18T11:25:00+0530","7162.95",-1,-45.7,30024,9449498.65,20
"172","Gap_up","%5ENSEI","2016-02-22T09:35:00+0530",7230.75,7266.90375,7194.59625,1,"2016-02-23T09:35:00+0530","7187.75",-1,-43,26137,8325607.65,1440
"173","Gap_up","%5ENSEI","2016-02-23T09:40:00+0530",7179.6,7143.702,7215.498,-1,"2016-02-23T12:15:00+0530","7143.25",1,36.35,23192,9168636.85,155
"174","Gap_up","%5ENSEI","2016-02-25T12:05:00+0530",6987.75,6952.81125,7022.68875,-1,"2016-02-26T09:15:00+0530","7052.3",1,-64.55,26242,7474715.75,1270
"175","Gap_up","%5ENSEI","2016-02-26T09:45:00+0530",7014,6978.93,7049.07,-1,"2016-02-26T14:35:00+0530","7050.6",1,-36.6,21314,6694623.35,290
"176","Gap_up","%5ENSEI","2016-02-29T09:50:00+0530",7015.6,6980.522,7050.678,-1,"2016-02-29T11:05:00+0530","7068.05",1,-52.45,19085,5693615.1,75
"177","Gap_up","%5ENSEI","2016-03-01T11:15:00+0530",7148.8,7184.544,7113.056,1,"2016-03-01T13:00:00+0530","7186.55",-1,37.75,15929,6294934.85,105
"178","Gap_up","%5ENSEI","2016-03-02T09:50:00+0530",7330.3,7366.9515,7293.6485,1,"2016-03-02T10:20:00+0530","7370.25",-1,39.95,17175,6981076.1,30
"179","Gap_up","%5ENSEI","2016-03-03T09:45:00+0530",7410.2,7373.149,7447.251,-1,"2016-03-03T12:35:00+0530","7449.85",1,-39.65,18842,6233990.8,170
"180","Gap_up","%5ENSEI","2016-03-08T10:00:00+0530",7524.05,7561.67025,7486.42975,1,"2016-03-08T12:05:00+0530","7486.3",-1,-37.75,16571,5608435.55,125
"181","Gap_up","%5ENSEI","2016-03-10T09:40:00+0530",7511.4,7473.843,7548.957,-1,"2016-03-10T10:40:00+0530","7469.6",1,41.8,14933,6232634.95,60
"182","Gap_up","%5ENSEI","2016-03-14T11:45:00+0530",7538.2,7500.509,7575.891,-1,"2016-03-15T10:10:00+0530","7495.4",1,42.8,16536,6940375.75,1345
"183","Gap_up","%5ENSEI","2016-03-17T09:35:00+0530",7579.85,7617.74925,7541.95075,1,"2016-03-17T14:15:00+0530","7540.2",-1,-39.65,18313,6214265.3,280
"184","Gap_up","%5ENSEI","2016-03-18T09:40:00+0530",7520.25,7482.64875,7557.85125,-1,"2016-03-18T10:05:00+0530","7559.35",1,-39.1,16527,5568059.6,25
"185","Gap_up","%5ENSEI","2016-03-21T09:55:00+0530",7641.2,7679.406,7602.994,1,"2016-03-21T14:35:00+0530","7685.95",-1,44.75,14574,6220246.1,280
"186","Gap_up","%5ENSEI","2016-03-28T09:40:00+0530",7705.3,7666.7735,7743.8265,-1,"2016-03-28T13:15:00+0530","7666.45",1,38.85,16145,6847479.35,215
"187","Gap_up","%5ENSEI","2016-03-30T09:35:00+0530",7644.45,7606.22775,7682.67225,-1,"2016-03-30T12:15:00+0530","7683.95",1,-39.5,17915,6139836.85,160
"188","Gap_up","%5ENSEI","2016-04-04T10:05:00+0530",7753.85,7792.61925,7715.08075,1,"2016-04-04T12:20:00+0530","7714.9",-1,-38.95,15837,5522985.7,135
"189","Gap_up","%5ENSEI","2016-04-06T10:20:00+0530",7605.65,7567.62175,7643.67825,-1,"2016-04-07T09:40:00+0530","7558.15",1,47.5,14523,6212828.2,1400
"190","Gap_up","%5ENSEI","2016-04-07T10:00:00+0530",7563.8,7525.981,7601.619,-1,"2016-04-07T11:45:00+0530","7602.7",1,-38.9,16428,5573779,105
"191","Gap_up","%5ENSEI","2016-04-11T09:40:00+0530",7559.15,7521.35425,7596.94575,-1,"2016-04-11T13:05:00+0530","7517.1",1,42.05,14747,6193890.35,205
"192","Gap_up","%5ENSEI","2016-04-13T10:00:00+0530",7827.65,7866.78825,7788.51175,1,"2016-04-18T09:15:00+0530","7912.3",-1,84.65,15826,7533561.25,7155
"193","Gap_up","%5ENSEI","2016-04-18T14:30:00+0530",7908.95,7948.49475,7869.40525,1,"2016-04-21T09:15:00+0530","7975.4",-1,66.45,19051,8799500.2,4005
"194","Gap_up","%5ENSEI","2016-04-20T10:40:00+0530",7906.05,7866.51975,7945.58025,-1,"2016-04-21T09:15:00+0530","7975.4",1,-69.35,22260,7255769.2,1355
"195","Gap_up","%5ENSEI","2016-04-21T09:35:00+0530",7975.15,8015.02575,7935.27425,1,"2016-04-21T10:35:00+0530","7930.05",-1,-45.1,18196,6435129.6,60
"196","Gap_up","%5ENSEI","2016-05-03T09:55:00+0530",7885.75,7925.17875,7846.32125,1,"2016-05-03T10:35:00+0530","7844.9",-1,-40.85,16321,5768416.75,40
"197","Gap_up","%5ENSEI","2016-05-05T09:45:00+0530",7725.15,7686.52425,7763.77575,-1,"2016-05-05T14:05:00+0530","7777.35",1,-52.2,14934,4988861.95,260
"198","Gap_up","%5ENSEI","2016-05-09T09:55:00+0530",7822.6,7861.713,7783.487,1,"2016-05-09T14:25:00+0530","7863.7",-1,41.1,12755,5513092.45,270
"199","Gap_up","%5ENSEI","2016-05-10T09:35:00+0530",7853.4,7814.133,7892.667,-1,"2016-05-10T14:30:00+0530","7896.45",1,-43.05,14040,4908670.45,295
"200","Gap_up","%5ENSEI","2016-05-12T12:55:00+0530",7868.9,7829.5555,7908.2445,-1,"2016-05-13T09:30:00+0530","7824.05",1,44.85,12476,5468219.05,1235
"201","Gap_up","%5ENSEI","2016-05-16T10:10:00+0530",7801.9,7762.8905,7840.9095,-1,"2016-05-16T14:30:00+0530","7850.5",1,-48.6,14018,4786944.25,260
"202","Gap_up","%5ENSEI","2016-05-17T10:05:00+0530",7892.5,7853.0375,7931.9625,-1,"2016-05-17T12:45:00+0530","7933.55",1,-41.05,12130,4289007.75,160
"203","Gap_up","%5ENSEI","2016-05-19T12:50:00+0530",7811.65,7772.59175,7850.70825,-1,"2016-05-19T15:25:00+0530","7767.1",1,44.55,10981,4778211.3,155
"204","Gap_up","%5ENSEI","2016-05-20T10:15:00+0530",7777.6,7738.712,7816.488,-1,"2016-05-20T15:05:00+0530","7738.15",1,39.45,12287,5262933.45,290
"205","Gap_up","%5ENSEI","2016-05-23T09:40:00+0530",7766.5,7727.6675,7805.3325,-1,"2016-05-23T15:10:00+0530","7725.4",1,41.1,13553,5819961.75,330
"206","Gap_up","%5ENSEI","2016-05-24T11:55:00+0530",7719.15,7680.55425,7757.74575,-1,"2016-05-24T15:25:00+0530","7761.4",1,-42.25,15079,5182874,210
"207","Gap_up","%5ENSEI","2016-05-25T09:40:00+0530",7858.75,7898.04375,7819.45625,1,"2016-05-25T13:35:00+0530","7898.05",-1,39.3,13190,5701241,235
"208","Gap_up","%5ENSEI","2016-05-26T09:55:00+0530",7975.85,8015.72925,7935.97075,1,"2016-05-26T13:35:00+0530","8017.4",-1,41.55,14296,6295239.8,220
"209","Gap_up","%5ENSEI","2016-05-27T09:40:00+0530",8131.75,8172.40875,8091.09125,1,"2016-05-30T09:15:00+0530","8194.2",-1,62.45,15483,7262153.15,4295
"210","Gap_up","%5ENSEI","2016-05-30T10:15:00+0530",8165.55,8124.72225,8206.37775,-1,"2016-05-31T09:15:00+0530","8210.35",1,-44.8,17787,6465295.55,1380
"211","Gap_up","%5ENSEI","2016-05-31T09:35:00+0530",8182.75,8141.83625,8223.66375,-1,"2016-05-31T14:20:00+0530","8134.35",1,48.4,15802,7230112.35,285
"212","Gap_up","%5ENSEI","2016-06-01T15:00:00+0530",8174.2,8133.329,8215.071,-1,"2016-06-02T14:45:00+0530","8215.8",1,-41.6,17690,6494208.35,1425
"213","Gap_up","%5ENSEI","2016-06-03T09:35:00+0530",8258.75,8300.04375,8217.45625,1,"2016-06-03T14:00:00+0530","8213.75",-1,-45,15727,5786493.35,265
"214","Gap_up","%5ENSEI","2016-06-06T10:00:00+0530",8216.2,8175.119,8257.281,-1,"2016-06-07T12:35:00+0530","8266.5",1,-50.3,14086,5077967.55,1595
"215","Gap_up","%5ENSEI","2016-06-07T09:35:00+0530",8225.25,8184.12375,8266.37625,-1,"2016-06-07T12:35:00+0530","8266.5",1,-41.25,12347,4568653.8,180
"216","Gap_up","%5ENSEI","2016-06-08T09:35:00+0530",8265.25,8223.92375,8306.57625,-1,"2016-06-09T09:45:00+0530","8220.8",1,44.45,11055,5060048.55,1450
"217","Gap_up","%5ENSEI","2016-06-14T09:45:00+0530",8092.95,8052.48525,8133.41475,-1,"2016-06-15T09:15:00+0530","8147.45",1,-54.5,12505,4378526.05,1410
"218","Gap_up","%5ENSEI","2016-06-15T10:00:00+0530",8136.85,8177.53425,8096.16575,1,"2016-06-15T14:10:00+0530","8179.9",-1,43.05,10762,4841830.15,250
"219","Gap_up","%5ENSEI","2016-06-17T09:35:00+0530",8169.25,8128.40375,8210.09625,-1,"2016-06-20T09:15:00+0530","8108.35",1,60.9,11854,5563738.75,4300
"220","Gap_up","%5ENSEI","2016-06-21T12:20:00+0530",8205.6,8164.572,8246.628,-1,"2016-06-22T13:45:00+0530","8153.65",1,51.95,13561,6268232.7,1525
"221","Gap_up","%5ENSEI","2016-06-28T09:35:00+0530",8123.95,8164.56975,8083.33025,1,"2016-06-29T09:15:00+0530","8175.8",-1,51.85,15431,7068330.05,1420
"222","Gap_up","%5ENSEI","2016-06-29T09:40:00+0530",8173.2,8214.066,8132.334,1,"2016-06-30T09:15:00+0530","8268.4",-1,95.2,17296,8714909.25,1415
"223","Gap_up","%5ENSEI","2016-06-30T09:55:00+0530",8269.45,8310.79725,8228.10275,1,"2016-07-01T09:15:00+0530","8344.05",-1,74.6,21077,10287253.45,1400
"224","Gap_up","%5ENSEI","2016-07-01T09:35:00+0530",8343.25,8384.96625,8301.53375,1,"2016-07-04T09:15:00+0530","8385.55",-1,42.3,24660,11330371.45,4300
"225","Gap_up","%5ENSEI","2016-07-04T10:00:00+0530",8375.05,8333.17475,8416.92525,-1,"2016-07-05T13:30:00+0530","8330.9",1,44.15,27057,12524938,1650
"226","Gap_up","%5ENSEI","2016-07-05T10:35:00+0530",8340.4,8298.698,8382.102,-1,"2016-07-08T09:30:00+0530","8297.65",1,42.75,30034,13808891.5,4255
"227","Gap_up","%5ENSEI","2016-07-07T10:30:00+0530",8324.3,8282.6785,8365.9215,-1,"2016-07-11T09:15:00+0530","8432.1",1,-107.8,33177,10232410.9,5685
"228","Gap_up","%5ENSEI","2016-07-11T09:55:00+0530",8455.7,8497.9785,8413.4215,1,"2016-07-12T09:15:00+0530","8502.85",-1,47.15,24202,11373535.2,1400
"229","Gap_up","%5ENSEI","2016-07-12T09:40:00+0530",8483.95,8441.53025,8526.36975,-1,"2016-07-13T09:15:00+0530","8542.95",1,-59,26812,9791627.2,1415
"230","Gap_up","%5ENSEI","2016-07-13T10:00:00+0530",8516.5,8473.9175,8559.0825,-1,"2016-07-14T15:00:00+0530","8561.25",1,-44.75,22994,8762645.7,1740
"231","Gap_up","%5ENSEI","2016-07-15T09:35:00+0530",8550.95,8508.19525,8593.70475,-1,"2016-07-18T15:15:00+0530","8506.05",1,44.9,20495,9682871.2,4660
"232","Gap_up","%5ENSEI","2016-07-18T13:15:00+0530",8562.8,8519.986,8605.614,-1,"2016-07-18T14:55:00+0530","8518.4",1,44.4,22616,10687021.6,100
"233","Gap_up","%5ENSEI","2016-07-19T09:35:00+0530",8496.15,8453.66925,8538.63075,-1,"2016-07-19T15:25:00+0530","8539.65",1,-43.5,25157,9592692.1,350
"234","Gap_up","%5ENSEI","2016-07-21T09:40:00+0530",8565.2,8522.374,8608.026,-1,"2016-07-21T14:55:00+0530","8511.1",1,54.1,22399,10804478,315
"235","Gap_up","%5ENSEI","2016-07-22T09:40:00+0530",8496.8,8454.316,8539.284,-1,"2016-07-22T13:05:00+0530","8541.6",1,-44.8,25432,9665124.4,205
"236","Gap_up","%5ENSEI","2016-07-27T09:45:00+0530",8647.2,8690.436,8603.964,1,"2016-07-27T11:20:00+0530","8601.7",-1,-45.5,22354,8648017.4,95
"237","Gap_up","%5ENSEI","2016-07-28T09:55:00+0530",8630.6,8587.447,8673.753,-1,"2016-08-01T09:15:00+0530","8699.4",1,-68.8,20040,7269265.4,5720
"238","Gap_up","%5ENSEI","2016-07-29T09:35:00+0530",8651,8607.745,8694.255,-1,"2016-08-01T09:15:00+0530","8699.4",1,-48.4,16806,6455855,4300
"239","Gap_up","%5ENSEI","2016-08-01T10:15:00+0530",8701.1,8744.6055,8657.5945,1,"2016-08-01T12:00:00+0530","8644.5",-1,-56.6,14839,5615967.6,105
"240","Gap_up","%5ENSEI","2016-08-02T12:40:00+0530",8640.2,8596.999,8683.401,-1,"2016-08-03T09:15:00+0530","8596.5",1,43.7,13000,6184067.6,1235
"241","Gap_up","%5ENSEI","2016-08-03T09:40:00+0530",8569.5,8526.6525,8612.3475,-1,"2016-08-04T09:25:00+0530","8521.85",1,47.65,14433,6871800.05,1425
"242","Gap_up","%5ENSEI","2016-08-04T13:50:00+0530",8525.05,8482.42475,8567.67525,-1,"2016-08-05T09:15:00+0530","8625",1,-99.95,16121,5260506.1,1165
"243","Gap_up","%5ENSEI","2016-08-05T10:00:00+0530",8628.2,8671.341,8585.059,1,"2016-08-05T15:00:00+0530","8679.4",-1,51.2,12194,5884838.9,300
"244","Gap_up","%5ENSEI","2016-08-08T09:35:00+0530",8701.55,8658.04225,8745.05775,-1,"2016-08-09T12:05:00+0530","8652.15",1,49.4,13526,6553023.3,1590
"245","Gap_up","%5ENSEI","2016-08-09T10:45:00+0530",8689.65,8646.20175,8733.09825,-1,"2016-08-09T12:15:00+0530","8641.65",1,48,15082,7276959.3,90
"246","Gap_up","%5ENSEI","2016-08-10T09:45:00+0530",8666.2,8622.869,8709.531,-1,"2016-08-10T10:10:00+0530","8614",1,52.2,16794,8153606.1,25
"247","Gap_up","%5ENSEI","2016-08-12T09:35:00+0530",8660.25,8703.55125,8616.94875,1,"2016-08-16T11:40:00+0530","8616.25",-1,-44,18830,7325086.1,5885
"248","Gap_up","%5ENSEI","2016-08-18T10:25:00+0530",8673.4,8716.767,8630.033,1,"2016-08-22T10:25:00+0530","8629.8",-1,-43.6,16891,6588638.5,5760
"249","Gap_up","%5ENSEI","2016-08-19T10:55:00+0530",8668.95,8625.60525,8712.29475,-1,"2016-08-22T10:30:00+0530","8615.45",1,53.5,15201,7401892,4295
"250","Gap_up","%5ENSEI","2016-08-22T09:50:00+0530",8651.95,8608.69025,8695.20975,-1,"2016-08-23T09:15:00+0530","8608.45",1,43.5,17110,8146177,1405
"251","Gap_up","%5ENSEI","2016-08-24T12:10:00+0530",8635.85,8592.67075,8679.02925,-1,"2016-08-25T09:35:00+0530","8682",1,-46.15,18866,7275511.1,1285
"252","Gap_up","%5ENSEI","2016-08-25T09:35:00+0530",8682,8725.41,8638.59,1,"2016-08-25T13:35:00+0530","8627.4",-1,-54.6,16760,6360415.1,240
"253","Gap_up","%5ENSEI","2016-08-26T09:45:00+0530",8599.35,8556.35325,8642.34675,-1,"2016-08-26T14:05:00+0530","8554.9",1,44.45,14793,7017963.95,260
"254","Gap_up","%5ENSEI","2016-08-29T09:45:00+0530",8553.2,8510.434,8595.966,-1,"2016-08-29T14:30:00+0530","8604.65",1,-51.45,16410,6173669.45,285
"255","Gap_up","%5ENSEI","2016-08-30T09:35:00+0530",8667.7,8711.0385,8624.3615,1,"2016-08-30T13:15:00+0530","8711.1",-1,43.4,14245,6791902.45,220
"256","Gap_up","%5ENSEI","2016-08-31T09:45:00+0530",8790.65,8834.60325,8746.69675,1,"2016-09-06T09:15:00+0530","8877.25",-1,86.6,15453,8130132.25,8610
"257","Gap_up","%5ENSEI","2016-09-01T09:40:00+0530",8778,8734.11,8821.89,-1,"2016-09-02T14:50:00+0530","8824.05",1,-46.05,18524,7277102.05,1750
"258","Gap_up","%5ENSEI","2016-09-02T09:35:00+0530",8781.65,8737.74175,8825.55825,-1,"2016-09-06T09:15:00+0530","8877.25",1,-95.6,16573,5692723.25,5740
"259","Gap_up","%5ENSEI","2016-09-06T09:40:00+0530",8884.6,8929.023,8840.177,1,"2016-09-06T15:00:00+0530","8938.55",-1,53.95,12815,6384092.5,320
"260","Gap_up","%5ENSEI","2016-09-07T14:40:00+0530",8918.5,8873.9075,8963.0925,-1,"2016-09-09T10:15:00+0530","8866.4",1,52.1,14317,7130008.2,2615
"261","Gap_up","%5ENSEI","2016-09-15T09:35:00+0530",8735.5,8691.8225,8779.1775,-1,"2016-09-16T09:15:00+0530","8802.1",1,-66.6,16324,6042829.8,1420
"262","Gap_up","%5ENSEI","2016-09-16T10:15:00+0530",8834.65,8878.82325,8790.47675,1,"2016-09-16T13:45:00+0530","8767.7",-1,-66.95,13680,5126953.8,210
"263","Gap_up","%5ENSEI","2016-09-20T09:45:00+0530",8768.35,8724.50825,8812.19175,-1,"2016-09-21T10:35:00+0530","8815.8",1,-47.45,11694,4572073.5,1490
"264","Gap_up","%5ENSEI","2016-09-21T10:45:00+0530",8822.25,8866.36125,8778.13875,1,"2016-09-21T14:15:00+0530","8763.25",-1,-59,10365,3960538.5,210
"265","Gap_up","%5ENSEI","2016-09-22T10:05:00+0530",8862.3,8817.9885,8906.6115,-1,"2016-09-26T09:15:00+0530","8785",1,77.3,8938,4651445.9,5710
"266","Gap_up","%5ENSEI","2016-09-23T14:45:00+0530",8846.2,8801.969,8890.431,-1,"2016-09-26T09:15:00+0530","8785",1,61.2,10516,5295025.1,3990
"267","Gap_up","%5ENSEI","2016-09-27T10:05:00+0530",8747.65,8703.91175,8791.38825,-1,"2016-09-27T14:35:00+0530","8702.55",1,45.1,12106,5841005.7,270
"268","Gap_up","%5ENSEI","2016-09-28T10:55:00+0530",8706.95,8663.41525,8750.48475,-1,"2016-09-28T13:55:00+0530","8754.1",1,-47.15,13417,5208394.15,180
"269","Gap_up","%5ENSEI","2016-09-29T09:35:00+0530",8786.45,8742.51775,8830.38225,-1,"2016-09-29T12:15:00+0530","8738.6",1,47.85,11856,5775703.75,160
"270","Gap_up","%5ENSEI","2016-10-03T10:05:00+0530",8695.85,8739.32925,8652.37075,1,"2016-10-03T14:50:00+0530","8744.25",-1,48.4,13284,6418649.35,285
"271","Gap_up","%5ENSEI","2016-10-04T10:25:00+0530",8754.1,8710.3295,8797.8705,-1,"2016-10-05T09:15:00+0530","8806.35",1,-52.25,14664,5652455.35,1370
"272","Gap_up","%5ENSEI","2016-10-05T09:35:00+0530",8766.8,8722.966,8810.634,-1,"2016-10-06T14:00:00+0530","8707.4",1,59.4,12895,6418418.35,1705
"273","Gap_up","%5ENSEI","2016-10-06T13:35:00+0530",8739.75,8696.05125,8783.44875,-1,"2016-10-06T14:45:00+0530","8692.9",1,46.85,14688,7106551.15,70
"274","Gap_up","%5ENSEI","2016-10-07T09:35:00+0530",8704.3,8660.7785,8747.8215,-1,"2016-10-13T09:15:00+0530","8636.75",1,67.55,16329,8209575.1,8620
"275","Gap_up","%5ENSEI","2016-10-10T09:40:00+0530",8723.05,8679.43475,8766.66525,-1,"2016-10-13T09:15:00+0530","8636.75",1,86.3,18823,9834000,4295
"276","Gap_up","%5ENSEI","2016-10-14T09:50:00+0530",8554.6,8511.827,8597.373,-1,"2016-10-14T12:45:00+0530","8597.7",1,-43.1,22991,8843087.9,175
"277","Gap_up","%5ENSEI","2016-10-17T11:45:00+0530",8564.25,8521.42875,8607.07125,-1,"2016-10-17T12:55:00+0530","8518.6",1,45.65,20651,9785806.05,70
"278","Gap_up","%5ENSEI","2016-10-18T13:05:00+0530",8615.45,8658.52725,8572.37275,1,"2016-10-18T14:45:00+0530","8658.95",-1,43.5,22717,10773995.55,100
"279","Gap_up","%5ENSEI","2016-10-19T10:00:00+0530",8669.2,8625.854,8712.546,-1,"2016-10-20T09:20:00+0530","8715.55",1,-46.35,24856,9621919.95,1400
"280","Gap_up","%5ENSEI","2016-10-20T09:50:00+0530",8722.7,8766.3135,8679.0865,1,"2016-10-20T12:45:00+0530","8678.75",-1,-43.95,22062,8652295.05,175
"281","Gap_up","%5ENSEI","2016-10-21T09:50:00+0530",8662.85,8619.53575,8706.16425,-1,"2016-10-24T09:15:00+0530","8717.6",1,-54.75,19976,7558609.05,4285
"282","Gap_up","%5ENSEI","2016-10-24T12:45:00+0530",8724.35,8767.97175,8680.72825,1,"2016-10-25T09:50:00+0530","8665.75",-1,-58.6,17328,6543188.25,1265
"283","Gap_up","%5ENSEI","2016-10-25T09:35:00+0530",8696.3,8652.8185,8739.7815,-1,"2016-10-26T09:15:00+0530","8630.25",1,66.05,15048,7537108.65,1420
"284","Gap_up","%5ENSEI","2016-10-28T10:15:00+0530",8639.3,8682.4965,8596.1035,1,"2016-11-02T09:15:00+0530","8524.3",-1,-115,17448,5530588.65,7140
"285","Gap_up","%5ENSEI","2016-11-01T10:50:00+0530",8626.85,8583.71575,8669.98425,-1,"2016-11-02T09:15:00+0530","8524.3",1,102.55,12822,6845484.75,1345
"286","Gap_up","%5ENSEI","2016-11-04T09:50:00+0530",8465.1,8422.7745,8507.4255,-1,"2016-11-04T14:00:00+0530","8409.95",1,55.15,16173,7737425.7,250
"287","Gap_up","%5ENSEI","2016-11-07T09:40:00+0530",8500.05,8457.54975,8542.55025,-1,"2016-11-08T15:05:00+0530","8557.65",1,-57.6,18206,6688760.1,1765
"288","Gap_up","%5ENSEI","2016-11-08T09:40:00+0530",8506.15,8463.61925,8548.68075,-1,"2016-11-08T15:05:00+0530","8557.65",1,-51.5,15727,5878819.6,325
"289","Gap_up","%5ENSEI","2016-11-10T10:10:00+0530",8561.5,8604.3075,8518.6925,1,"2016-11-10T15:15:00+0530","8515.3",-1,-46.2,13733,5244355,305
"290","Gap_up","%5ENSEI","2016-11-16T15:10:00+0530",8105.5,8064.9725,8146.0275,-1,"2016-11-17T09:20:00+0530","8147",1,-41.5,12940,4707345,1090
"291","Gap_up","%5ENSEI","2016-11-21T09:45:00+0530",8032.9,7992.7355,8073.0645,-1,"2016-11-21T10:30:00+0530","7991.3",1,41.6,11720,5194897,45
"292","Gap_up","%5ENSEI","2016-11-22T12:10:00+0530",7948.4,7908.658,7988.142,-1,"2016-11-22T14:25:00+0530","7989.8",1,-41.4,13072,4653716.2,135
"293","Gap_up","%5ENSEI","2016-11-23T09:45:00+0530",7998.3,7958.3085,8038.2915,-1,"2016-11-23T13:40:00+0530","8041.35",1,-43.05,11637,4152743.35,235
"294","Gap_up","%5ENSEI","2016-11-25T09:55:00+0530",8030.05,8070.20025,7989.89975,1,"2016-11-25T12:10:00+0530","8072",-1,41.95,10343,4586632.2,135
"295","Gap_up","%5ENSEI","2016-11-29T09:50:00+0530",8173.7,8214.5685,8132.8315,1,"2016-11-29T15:05:00+0530","8130.15",-1,-43.55,11223,4097870.55,315
"296","Gap_up","%5ENSEI","2016-11-30T14:05:00+0530",8202.05,8243.06025,8161.03975,1,"2016-12-01T09:15:00+0530","8244",-1,41.95,9992,4517034.95,1150
"297","Gap_up","%5ENSEI","2016-12-01T11:35:00+0530",8210.25,8169.19875,8251.30125,-1,"2016-12-02T09:15:00+0530","8140.1",1,70.15,11003,5288895.4,1300
"298","Gap_up","%5ENSEI","2016-12-05T09:35:00+0530",8084.6,8044.177,8125.023,-1,"2016-12-05T14:00:00+0530","8133.1",1,-48.5,13084,4654321.4,265
"299","Gap_up","%5ENSEI","2016-12-06T09:55:00+0530",8167.95,8208.78975,8127.11025,1,"2016-12-07T14:30:00+0530","8078.25",-1,-89.7,11397,3632010.5,1715
"300","Gap_up","%5ENSEI","2016-12-07T09:50:00+0530",8158.65,8117.85675,8199.44325,-1,"2016-12-07T14:30:00+0530","8078.25",1,80.4,8903,4347811.7,280
"301","Gap_up","%5ENSEI","2016-12-08T09:40:00+0530",8197.6,8238.588,8156.612,1,"2016-12-08T13:25:00+0530","8241.95",-1,44.35,10608,4818276.5,225
"302","Gap_up","%5ENSEI","2016-12-09T09:35:00+0530",8254.4,8213.128,8295.672,-1,"2016-12-12T09:15:00+0530","8210.15",1,44.25,11674,5334851,4300
"303","Gap_up","%5ENSEI","2016-12-14T09:35:00+0530",8199.4,8158.403,8240.397,-1,"2016-12-15T09:15:00+0530","8122.3",1,77.1,13013,6338153.3,1420
"304","Gap_up","%5ENSEI","2016-12-16T10:00:00+0530",8141.4,8100.693,8182.107,-1,"2016-12-19T15:15:00+0530","8095.95",1,45.45,15570,7045809.8,4635
